estandar	dialectal	whisper
Un	Un	una
encanto	encanto	encantada.
es	es	Mira,
~.	~.	le
Mira	Mira	voy
~,	~,	a
le	le	decir
oí	oí	a
decir	decir	un
a	a	periodista,
un	un	a
periodista	periodista	un
~,	~,	periodista,
a	a	le
un	un	voy
periodista	periodista	a
le	le	decir,
oí	oí	a
decir	decir	ver
a	a	qué
ver	ver	le
qué	qué	pareció,
le	le	¿revalicada?
pareció	pareció	Ya
~…	~…	me
José_Marí	José_Marí	llamaría
Ca-	Ca-	a
~,	~,	cambiejame.
José_María_Calleja	José_María_Calleja	Sí,
me	me
parece	parece
que	que
era	era
~.	~.
