estandar	dialectal	whisper
Ni	Ni	Ni
gente	gente	gente
~,	~,	poca
poca	poca	ya,
ya	ya	pero
~;	~;	antes
pero	pero	murió
antes	antes	mucha
murió	murió	gente,
mucha	mucha	la
gente	gente	casa
~;	~;	que
en	en	traba
la	la	se
casa	casa	salvaban
que	que	pocos,
entraba	entraba	pero
~,	~,	ya
se	se	en
salvaban	salvaban	mi
pocos	pocos	época
~.	~.	ya
Pero	Pero	no
ya	ya	murió
en	en	mucha
mi	mi	gente,
época	época	podía
~,	~,	haber
ya	ya	un
no	no	caso,
~…	~…	pero
no	no	también
~,	~,	lo
no	no	podría
moría	moría	groer,
mucha	mucha	pero
gente	gente	uno
~,	~,	es
podía	podía	que
haber	haber	antes,
un	un	si
caso	caso	le
~;	~;	toaba
pero	pero	a
~,	~,	cuardo,
también	también	me
lo	lo	tía
puede	puede	lo
haber	haber	dicho
hoy	hoy	que
~,	~,	murió
pero	pero	mucha
no	no	gente,
es	es	la
~…	~…	casa
que	que	que
antes	antes	se
~,	~,	me
si	si	enfermaró
yo	yo	uno
acuerdo	acuerdo	casi
~,	~,	por
me	me	un
tienen	tienen	momento
dicho	dicho	todos,
que	que	porque
murió	murió	eso
mucha	mucha	saltaba,
gente	gente	no
~.	~.	había
En	En	tratamiento
la	la	para
casa	casa	ver
que	que	para
se	se
enfermaba	enfermaba
uno	uno
~,	~,
casi	casi
enfermaban	enfermaban
todos	todos
~.	~.
Sí	Sí
~,	~,
porque	porque
eso	eso
saltaba	saltaba
~,	~,
y	y
no	no
había	había
tratamiento	tratamiento
para	para
~,	~,
para	para
eso	eso
y	y
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
claro	claro
~…	~…
