estandar	dialectal	whisper
Pues	Pues	con
nada	nada	nada,
~,	~,	pues
pones	pones	se
a	a	acocé
cocer	cocer	las
las	las	patatas
patatas	patatas	y
~,	~,	luego
y	y	lo
luego	luego	estábamos
~,	~,	cositas
cuando	cuando	y
están	están	cocidas
coci-	coci-	las
~,	~,	patatas,
casi	casi	echa
cocidas	cocidas	un
las	las	poco
patatas	patatas	de
~,	~,	sangre
se	se	y
echa	echa	luego
un	un	se
poco	poco	arregla.
de	de	En
sangre	sangre	este
y	y	momento,
luego	luego	ochoje
se	se	los
arregla	arregla	patatas
las	las	y
patatas	patatas	siete
~,	~,
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
a	a
quién	quién
~|	~|
		]			]
pa	pa
quien	quien
le	le
guste	guste
~.	~.
