estandar	dialectal	whisper
Los	Los	Los
hombres	hombres	hombres,
en	en	Matí,
Madrid	Madrid	como
~,	~,	ellos
como	como	están
ellos	ellos	trabajando
están	están	y
trabajando	trabajando	ella
y	y	es
ellas	ellas	también,
también	también	pues
~,	~,	tienen
pues	pues	que
tienen	tienen	hacer
que	que	los
hacer	hacer	dones
los	los	para
dos	dos	ahora,
las	las	ahí
tareas	tareas	se
pa	pa	ha
irse	irse	trabajado,
a	a	pero
trabajar	trabajar	si
~.	~.	está
Pero	Pero	la
~…	~…	mujer
~,	~,	que
si	si	se
está	está	pasa,
la	la	yo
mujer	mujer	tengo
en	en	una
su	su	hija,
casa	casa	en
~,	~,	su
yo	yo	marido
tengo	tengo	está
una	una	en
hija	hija	el
en	en	banco
Madrid	Madrid	y
~,	~,	ella
que	que	no
su	su	va
marido	marido	a
está	está	trabajar,
en	en	y
el	el	el
banco	banco	marido
y	y
~,	~,
y	y
ella	ella
no	no
va	va
a	a
trabajar	trabajar
[A-Inn]	[A-Inn]
y	y
el	el
marido	marido
no	no
hace	hace
nada	nada
~.	~.
