estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	si
sí	sí	no,
~,	~,	no
mi	mi	es
~,	~,	ni
mi	mi	en
~,	~,	mis
mi	mi	labros.
suegra	suegra	¿Qué?
[HS:I1	[HS:I1	La
		~¡~			~¡~	vuelo
Juntos	Juntos	ahí
~!	~!	le
		]			]	cae
[A-PIn:	[A-PIn:	a
		lo			lo	jonda,
dice	dice	la
		]			]	tubo,
~.	~.	y
El	El	una
abuelo	abuelo	vez
ahí	ahí	que
en	en	había
el	el	la
callejón	callejón	casa
~…	~…	era.
Ves	Ves	Tiene
tú	tú	la
~,	~,	corregra
si	si	que
no	no	hemos
había	había	un
na	na	dios
más	más	que
~…	~…	no
¿~	¿~	hay
Qué	Qué	ahora.
~,	~,	¿Qué
qué	qué	había
había	había	una
en	en	de
la	la	que
casa	casa	hay
esa	esa	una
~?	~?	porina?
[A-Inn]	[A-Inn]	El
Corrales	Corrales	de
[A-PIn:	[A-PIn:	la
		de			de	escuela...
que	que
hemos	hemos
hundido	hundío
		]			]
que	que
no	no
hay	hay
na	na
ahora	ahora
~,	~,
que	que
había	había
una	una
habitación	habitación
y	y
una	una
cocina	cocina
~,	~,
el	el
abuelo	abuelo
	
Anonimizado	Anonimizado
	
~.	~.
