estandar	dialectal	whisper
|T11|	|T11|	40
Pues	Pues	inch
~,	~,	deση.
viniendo	viniendo	un
pa	pa	poco
acá	acá	por
~,	~,	su
[HS:I3	[HS:I3
		Las			Las
ocho	ocho
~.	~.
Las	Las
ocho	ocho
son	son
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
[HS:E1	[HS:E1
		Las			Las
ocho	ocho
~.	~.
		]			]
[HS:I3	[HS:I3
		¿~			¿~
Va	Va
bien	bien
el	el
reloj	reló
~?	~?
~,	~,
¿~	¿~
le	le
arregló	arregló
luego	luego
~?	~?
		]			]
el	el
día	día
veintidós	ventidós
a	a
por	por
los	los
suegros	suegros
~,	~,
no	no
llegaron	llegaron
me	me
cago	cago
en	en
la	la
madre	madre
[A-Inn]	[A-Inn]
~…	~…
Sí	Sí
~,	~,
l'arregló	l'arregló
[A-Inn]	[A-Inn]
~.	~.
