estandar	dialectal	whisper
Pues	Pues	de
mira	mira	café
~,	~,	y
la	la	entonces
miel	miel	me
es	es	clas.
muy	muy	Te
curiosa	curiosa	pico.
para	para	Mira,
deshacerla	deshacerla	la
~.	~.	miel
Viene	Viene	es
en	en	muy
panales	panales	curiosa
y	y	para
luego	luego	deshacerla,
después	después	vienen
~,	~,	panales.
pues	pues	Y
hay	hay	luego
que	que	después
ponerla	ponerla	hay
a	a	que
deshacer	deshacer	ponerla
~.	~.	a
Yo	Yo	deshacer.
te	te	Yo
lo	lo	te
digo	digo	lo
el	el	digo
~,	~,	en
el	el	la
~|	~|	moda
la	la	antiguo.
moda	moda	Había
antigua	antigua	que
~.	~.	poner
Había	Había	una
que	que	cazela
poner	poner	y
una	una	ir
cazuela	cazuela	con
y	y	las
el	el	manos
~|	~|	del
con	con	primer
las	las	momento
manos	manos	deshaciendo
desde	desde	el
el	el	panal,
primer	primer	el
momento	momento	panal
deshaciendo	deshaciendo	y
el	el	cuando
panal	panal	la
~,	~,	mano
el	el	ya
panal	panal	no
~,	~,	resistía
el	el	más,
panal	panal	entonces
y	y	había
cuando	cuando	que
la	la	sacarla
mano	mano	para
ya	ya	que
no	no	no
resistía	resistía	se
más	más	deshiciera
~,	~,	la
entonces	entonces	cera
había	había	en
que	que	la
sacarla	sacarla	miel.
para	para	Claro,
que	que	se
no	no	deshacía
se	se	todo
deshiciera	deshiciera	a
la	la	una.
cera	cera	La
en	en	miel
la	la	y
miel	miel	la
~,	~,	cera.
pero	pero	Bueno,
~,	~,	que
claro	claro	es
~,	~,	eso,
se	se	pues
deshacía	deshacía	se
todo	todo	deshacela
a	a	la
una	una
~,	~,
la	la
miel	miel
y	y
la	la
cera	cera
~.	~.
Pero	Pero
si	si
te	te
la	la
dejabas	dejabas
quemar	quemar
~,	~,
si	si
te	te
la	la
dejabas	dejabas
que	que
eso	eso
~,	~,
pues	pues
se	se
deshace	deshace
la	la
cera	cera
y	y
ya	ya
~.	~.
