estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	fiesta,
sí	sí	sí.
~,	~,	Bueno,
fiestas	fiestas	aunque
sí	sí	había
~.	~.	poco
Huy	Huy	y
~,	~,	había
bueno	bueno	más
~…	~…	fiestas
aunque	anque	que
había	había	ahora,
poco	poco	porque
y	y	ahora
había	había	hay
más	más	fiestas.
fes-	fes-	Y
~,	~,	cada
más	más	uno
fiestas	fiestas	se
que	que	marcha
ahora	ahora	a
~,	~,	un
porque	porque	sitio,
ahora	ahora	de
hay	hay	lugar
fiestas	fiestas	de
y	y	estar
cada	cada	en
uno	uno	el
se	se	pueblo,
marcha	marcha	el
a	a	día
un	un	de
sitio	sitio	la
~,	~,	fiesta,
en	en	a
lugar	lugar	pocos
de	de	y
estar	estar	más
en	en	grandes,
el	el	se
pueblo	pueblo	marchan
el	el	y
día	día	traen
la	la	música,
fiesta	fiesta	porque
~,	~,	aquí
cogen	cogen	el
y	y	día
se	se	san
~…	~…	Juan,
[HS:E1	[HS:E1	vamos
		Ah			Ah	por
~,	~,	el
¿~	¿~	caso,
a	a	y
pueblos	pueblos	es
más	más	el
grandes	grandes	día
~?	~?	del
		]			]	pueblo
A	A	de
pueblos	pueblos	la
más	más	fiesta,
grandes	grandes	pues
se	se	aquí
marchan	marchan	era
y	y	costumbre
traemos	traemos	de
música	música	ir
~,	~,	a
porque	porque	misa,
~…	~…	tocar,
pues	pues	ir
aquí	aquí	a
~,	~,	misa,
el	el	sale
día	día	de
San_Juan	San_Juan	misa
~,	~,	y
vamos	vamos	va
a	a	a
poner	poner	morir,
el	el	tocaba
caso	caso	en
~,	~,	la
y	y	iglesia,
esto	esto	a
~,	~,	la
los	los	fara
días	días	y
del	del	después
pueblo	pueblo	ya
~,	~,	pues
de	de	por
la	la	la
fiesta	fiesta	tarde,
~,	~,	pues
pues	pues	se
aquí	aquí	salía
era	era	y
costumbre	costumbre	al
de	de	bailé,
~,	~,	comoía,
de	de	la
ir	ir	que
a	a	tenía
misa	misa	una
~.	~.	comida,
Tocan	Tocan	pues
y	y	bueno,
se	se	y
va	va	la
a	a	que
misa	misa	tenía
~,	~,	poco
sale	sale	que
de	de	no
misa	misa	tenía
y	y	para
va	va	comprar,
el	el	pues
~…	~…	bueno,
tamboril	tamboril	no
~,	~,	comía,
tocaban	tocaban	así
allí	allí	comían
en	en	unos
la	la	hermanes,
iglesia	iglesia	y
~,	~,	así,
el	el	y
alzar	alzar	así,
y	y
~…	~…
y	y
después	después
ya	ya
pues	pues
por	por
la	la
tarde	tarde
pues	pues
se	se
salía	salía
ahí	ahí
al	al
baile	baile
~,	~,
se	se
comía	comía
~.	~.
La	La
que	que
tenía	tenía
buena	buena
comida	comida
~,	~,
pues	pues
buena	buena
~,	~,
y	y
la	la
que	que
tenía	tenía
poco	poco
~,	~,
que	que
no	no
tenía	tenía
pa	pa
comprar	comprar
~,	~,
aunque	aunque
fuera	fuera
~,	~,
un	un
poco	poco
carne	carne
~,	~,
pues	pues
no	no
lo	lo
comía	comía
~;	~;
se	se
comían	comían
unos	unos
garbanzos	garbanzos
y	y
ya	ya
sí	sí
~,	~,
hija	hija
~.	~.
Y	Y
así	así
~,	~,
¿~	¿~
eh	eh
~?	~?
[V-Ljn]	[V-Ljn]
[A-Crt]	[A-Crt]
