estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	aquí
aquí	aquí	por
pues	pues	la
la	la	milia
miel	miel	de
de	de	las
las	las	flores
flores	flores	de
de	de	todo
todo	todo	esto
esto	esto	que
que	que	hay,
hay	hay	porque
~,	~,	romero
porque	porque	y
romero	romero	de
y	y	las
~…	~…	flores
las	las	de
flores	flores	estas
de	de	que
estas	estas	hay
que	que	por
hay	hay	el
por	por	campo,
el	el	como
campo	campo	hay
como	como	claveles
~,	~,	y
[OTRAS-EM]	[OTRAS-EM]	se
claveles	claveles	las
y	y	agarran
ellas	ellas	a
se	se	todas
agarran	agarran	las
a	a	flores
todas	todas	que
las	las	hay.
flores	flores	En
que	que	otros
hay	hay	sitios
~.	~.	pues
Y	Y	hay
en	en	muchas
otros	otros	futales
sitios	sitios	y
pues	pues	muchas
hay	hay	cosas
muchos	muchos	y
frutales	frutales	también
y	y	a
muchas	muchas	los
cosas	cosas	futales
y	y	también
~…	~…	van,
también	también	pero
a	a	aquí
los	los	como
frutales	frutales	eso
también	también	no
van	van	hay.
~,	~,	Y
pero	pero
aquí	aquí
como	como
eso	eso
no	no
hay	hay
~.	~.
