estandar	dialectal	whisper
Sí	Sí	¿Qué
~,	~,	más?
sí	sí	¿Cómo
~.	~.	era
Aquí	Aquí	aquí?
había	había	¿A
un	un	mi
médico	médico	médico?
en	en	Sí,
Lorquí	Lorquí	aquí
~.	~.	había
Pero	Pero	un
~…	~…	médico
un	un	en
médico	médico	Lurki,
na	na	pero...
más	más	¿Tú
pa	pa	un
toa	toa	médico
la	la	una
gente	gente	más
~.	~.	para
Y	Y	toda
~,	~,	la
entonces	entonces	gente?
pues	pues	Y
~,	~,	entonces,
ibas	ibas	ahí
~,	~,	va
sí	sí	a
~,	~,	ser
tú	tú	tu
ibas	ibas	hijo
al	al	y
médico	médico	yo
te	te	al
mandaban	mandaban	médico,
unas	unas	le
medicinas	medecinas	mandaba
~,	~,	en
tenías	tenías	una
que	que	medicina,
pagar	pagá	tenía
un	un	que
tanto	tanto	pagar
por	por	un
ciento	ciento	tanto
~,	~,	por
iguá	iguá	ciento,
que	que	igual
ahora	ahora	que
~.	~.	ahora.
Y	Y	Y
cuando	cuando	cuando
era	era	era
algo	algo	algo,
~,	~,	después
pues	pues	te
te	te	mandaba
mandaba	mandaba	a
a	a	Murcia,
Murcia	Murcia	si
~,	~,	eran
si	si	medicinas,
eran	eran	como
medicinas	medicinas	cuando
como	como	la
la	la	pizilina
penicilina	picilina	eso,
y	y	la
eso	eso	pizilina
~;	~;	había
la	la	que
penicilina	picilina	ir
había	había	a
que	que	Murcia
ir	í	por
a	a	ella.
Murcia	Murcia	Y
a	a	te
por	por	damos
ella	ella	a
~.	~.	pador
Y	Y	días,
te	te	tenías
daban	daban	que
pa	pa	ir
dos	dos	un
días	días	día,
~,	~,	así
tenías	tenías	un
que	que	día,
ir	í	no?
un	un	A
día	día	Murcia
sí	sí	por
~,	~,	la
un	un
día	día
no	no
~,	~,
a	a
Murcia	Murcia
por	por
la	la
penicilina	picilina
~.	~.
