estandar	dialectal	whisper
Y	Y	y
después	después	después
de	de	de
~…	~…	sangrarle
sangrarle	sangrarle	se
~,	~,	cogía
se	se	la
cogía	cogía	sangre
la	la	y
sangre	sangre	luego
y	y	se
luego	luego	le
se	se	tomaba
le	le	en
~…	~…	el
tumbaba	tumbaba	suelo
en	en	con
el	el	pájas
suelo	suelo	y
con	con	se
pajas	pajas	echaba
y	y	el
se	se	pelo,
chamuscaba	chamuscaba	lo
el	el	que
pelo	pelo	tiene
~,	~,	por
[HS:E1	[HS:E1	fuera
		[Asent]			[Asent]	y
~.	~.	después
		]			]	se
el	el	le
pelo	pelo	raspaba
que	que	bien
tiene	tiene	y
por	por	es
fuera	fuera	cuando
y	y	ya
después	después	se
se	se	le
le	le	abría
raspaba	raspaba	se
bien	bien	le
~,	~,	se
y	y	acababa
es	es	el
cuando	cuando	vientre
el	el	y
~|	~|	se
ya	ya	colgaba
se	se
le	le
abría	abría
~,	~,
se	se
le	le
sacaba	sacaba
el	el
vientre	vientre
y	y
se	se
colgaba	colgaba
prácticamente	prácticamente
en	en
el	el
día	día
~.	~.
