estandar	dialectal	whisper
No	No	No
~,	~,	le
le	le	compré
compró	compró	un
un	un	chico
chico	chico	de
de	de	aquí
aquí	aquí	del
del	del	pueblo
pueblo	pueblo	porque
~,	~,	iba
porque	porque	a
iba	iba	hacer
a	a	un
hacer	hacer	merendero
un	un	y
merendero	merendero	la
y	y	rueda
la	la	de
rueda	rueda	la
del	del	puesta
carro	carro	va
~,	~,	a
la	la	hacer
ha	ha	un
puesto	puesto	merendero.
~…	~…	Como
pa	pa	una
hacer	hacer	mesa,
un	un	la
merendero	merendero	puso
~.	~.	una
[HS:E2	[HS:E2	rueda,
		Sí			Sí	lo
~.	~.	malo
		]			]	que
Pa	Pa	maría,
como	como	algo
una	una	yo.
mesa	mesa	Sí,
~,	~,	sí,
la	la	ya
ha	ha	que
puesto	puesto	me
una	una
rueda	rueda
~,	~,
lo	lo
demás	demás
lo	lo
quemaría	quemaría
~,	~,
digo	digo
yo	yo
~.	~.
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
~,	~,
sácame	sácame
palabras	palabras
~.	~.
