estandar	dialectal	whisper
Es	Es	Es
un	un	un
pueblo	pueblo	pueblo,
a	a	hay
dieciocho	dieciocho	el
kilómetros	kilómetros	hecho
~,	~,	que
subiendo	subiendo	los
por	por	vetos
aquí	aquí	subían
~.	~.	por
S-	S-	aquí.
~…	~…	Y
Y	Y	vivimos
vivimos	vivimos	aquí
aquí	aquí	a
ya	ya	los
desde	desde	que
que	que	nos
nos	nos	casamos.
casamos	casamos	Y
~.	~.	nos
[HS:E1	[HS:E1	hicimos
		¿~			¿~	aquí.
Hace	Hace	Pues
mucho	mucho	sí,
que	que	30
se	se	y
casaron	casaron	7.
~?	~?	Esperate,
		]			]	que
Yo	Yo	a
siempre	siempre	casi
aquí	aquí	no
~.	~.	lo
Pues	Pues	sé.
sí	sí	31
~,	~,	chómen,
treinta_y_siete	treinta_y_siete	parece.
año-	año-	Miren
~,	~,	338
tre-	tre-
~,	~,
	
espérate	espérate
~,	~,
		]			]
que	que
ya	ya
casi	casi
no	no
lo	lo
sé	sé
~.	~.
[RISAS]	[RISAS]
Treinta_y_ocho	Treinta_y_ocho
me	me
parece	parece
~,	~,
treinta	treinta
ocho	ocho
años	años
~.	~.
