estandar	dialectal	whisper
Íbamos	Íbamos	y
aquí	aquí	la
~.	~.	otra
Y	Y	es
los	los	igual,
hombres	hombres	con
igual	igual	la
~,	~,	misa
eh	eh	blanca
~,	~,	ni
con	con	pensar
camisa	camisa	en
blanca	blanca	el
~,	~,	color
ni	ni	yo
pensar	pensar	haré
de	de	un
color	color	bruchiento
~.	~.	pararah
[HS:E2	[HS:E2	un
		[Asent]			[Asent]	pequeño
~.	~.	endorse,
		]			]	de
Y	Y	la
el	el	milidad
que	que	que
tenía	tenía
negro	negro
~,	~,
negro	negro
tenía	tenía
que	que
llevar	llevar
~,	~,
aunque	aunque
sea	sea
del	del
vecino	vecino
~.	~.
