estandar	dialectal	whisper
~Anonimizado	~Anonimizado	Let.
~,	~,	negotiation
Monclús	Monclús	with
		exclusive
~.	~.
[HS:E2	[HS:E2
					
Anonimizado	Anonimizado
	
~.	~.
		]			]
[L-Otra:	[L-Otra:
		[A-Inn]			[A-Inn]
dictat	dictat
~.	~.
		]			]
Lo	Lo
has	has
hecho	hecho
mal	mal
~,	~,
¿~	¿~
eh	eh
~?	~?
	
Anonimizado	Anonimizado
	
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
No	No
~,	~,
no	no
con	con
te	te
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E2	[HS:E2
					
Anonimizado	Anonimizado
	
~.	~.
		]			]
Con	Con
eme	eme
~.	~.
[HS:E2	[HS:E2
		[A-Nul]			[A-Nul]
		]			]
	
Anonimizado	Anonimizado
~,	~,
o	o
~,	~,
ene	ene
~,	~,
ce	ce
~,	~,
ele	ele
~,	~,
u	u
	
~.	~.
