estandar	dialectal	whisper
¿~	¿~	que
Qué	Qué	no
no	no	nos
nos	nos	dejaban
dejaban	dejaban	de
de	de	hacer,
hacer	hacer	con
~?	~?	mucha
Pues	Pues	cosa.
muchas	muchas	Muchísimas
cosas	cosas	cosas
~,	~,	antes,
muchísimas	muchísimas	era
cosas	cosas	muy
~.	~.	severo
Antes	Antes	con
eran	eran	nosotros
muy	muy	y
severos	severos	muchísimas
con	con	cosas
nosotros	nosotros	no
y	y	nos
muchísimas	muchísimas	dejaban
cosas	cosas	de
no	no	hacer.
nos	nos	Ni
dejaban	dejaban	nos
de	de	podíamos
hacer	hacer	juntar,
~,	~,	¿eh?
ni	ni	Ahora
nos	nos	que
podíamos	podíamos	he
juntar	juntar	permito
~,	~,	en
ves	ves	los
~,	~,	colegios,
ahora	ahora	no
que	que	nos
es	es	podíamos
mixto	mixto	montar
en	en	con
los	los	los
colegios	colegios	niños,
~,	~,	si
no	no	nos
nos	nos	juntaban
podíamos	podíamos	con
[A-PIn:	[A-PIn:	ellos,
		juntar			juntar	nos
		]			]	veían,
con	con	está
los	los	con
niños	niños	ellos,
~,	~,	nos
nos	nos	casticaban.
~…	~…	Nos
~,	~,	nos
nos	nos	dejaban
daban	daban	venir
~…	~…	a
~,	~,	casa
nos	nos	con
~…	~…	men,
Si	Si	nos
nos	nos	tenían
juntaban	juntaban	en
con	con	la
ellos	ellos	escuela
~,	~,	muchas
nos	nos	veces
veían	veían	casticado,
estar	estar	nos
con	con	quedaban,
ellos	ellos	nos
~,	~,	cerraban
nos	nos	allí,
castigaban	castigaban	nos
~,	~,	tenían
no	no	cerraos,
nos	nos	y
dejaban	dejaban	sí
venir	venir	sí
a	a	sí.
casa	casa	Eso
a	a	nos
comer	comer	han
~,	~,	hecho
nos	nos	muchísimas
tenían	tenían	veces,
en	en	muchas
las	las	cosas,
escuelas	escuelas	unas
muchas	muchas	cosas
veces	veces	así
castigaos	castigaos	muy
y	y	severas
no	no	y
nos	nos	muy
dejaban	dejaban	tontas,
~.	~.	porque
Nos	Nos	eso,
cerraban	cerraban	vamos
allí	allí	hoy
~,	~,	día
nos	nos	que
tenían	tenían	es,
encerraos	cerraos	es
~,	~,	mi
sí	sí	tatuola
~,	~,	de
sí	sí	escuela
~,	~,	y
sí	sí	todo,
~,	~,	a
sí	sí	mí
~.	~.	eso
Eso	Eso	no
nos	nos	me
han	han
hecho	hecho
muchísimas	muchísimas
veces	veces
y	y
muchas	muchas
cosas	cosas
~…	~…
unas	unas
cosas	cosas
así	así
mu	mu
~…	~…
no	no
sé	sé
~,	~,
mu	mu
severas	severas
y	y
mu	mu
tontas	tontas
~,	~,
porque	porque
eso	eso
~,	~,
vamos	vamos
~,	~,
hoy	hoy
día	día
que	que
~…	~…
son	son
mixtas	mixtas
todas	todas
las	las
escuelas	escuelas
y	y
todo	todo
~,	~,
a	a
mí	mí
eso	eso
no	no
me	me
gustaba	gustaba
~.	~.
