estandar	dialectal	whisper
¿~	¿~	otra
Nieve	Nieve	raro.
~?	~?	Aquí
~¡~	~¡~	hay
Uy	Uy	några
~!	~!	cúleras,
Aquí	Aquí	cuando
hemos	hemos	hacía
tirao	tirao	más
de	de	de
la	la	una
puerta	puerta	cosa,
y	y	tengo
se	se	també
ha	ha	un
~,	~,	poquito
[HS:I2	[HS:I2	communicate.
		Unos			Unos	Aquí
nevazos	nevazos	hay
que	que	telefonos
tenemos	tenemos	de
que	que	brazo
hacer	hacer	arrive,
un	un	debajo
carril	carril	día
[A-Inn]	[A-Inn]	de
		]			]	día,
se	se	él
ha	ha	podría
quedao	quedao	venir
a	a	al
~,	~,
a	a
~,	~,
a	a
la	la
altura	altura
de	de
la	la
puerta	puerta
~,	~,
la	la
nieve	nieve
~.	~.
Aquí	Aquí
han	han
durao	durao
los	los
nevazos	nevazos
diez	diez
o	o
doce	doce
días	días
~,	~,
[HS:E1	[HS:E1
		~¡~			~¡~
Uy	Uy
~,	~,
va	va
~!	~!
		]			]
sin	sin
poder	poder
salir	salir
a	a
la	la
calle	calle
~.	~.
