estandar	dialectal	whisper
Se	Se	Yo
matan	matan	se
muchos	muchos	mata
cebones	cebones	muchos
~;	~;	de
yo	yo	por
en	en	eso.
mi	mi	Yo
casa	casa	en
este	este	mi
año	año	casa,
mismo	mismo	tiene
maté	maté	un
cinco	cinco	minuto
~.	~.	más
Y	Y	técnico.
total	total	Y
~,	~,	total
solamente	solamente	es
estaba	estaba	la
en	en	mezcla
casa	casa	de
una	una	casa
chavala	chavala	de
~,	~,	la
mi	mi	chavala.
marido	marido	Mi
no	no	marido
la	la	no
puede	puede	la
comer	comer	puede
~,	~,	comer.
o	o	O
sea	sea	sea,
que	que	que
~…	~…	le
de	de	matan
matanza	matanza	pantalón
andamos	andamos	y
bien	bien	bien.
~.	~.	Y
Y	Y	luego
luego	luego	tengo
tengo	tengo	un
un	un	mismo
hijo	hijo	destrema
en	en	dura
Extremadura	Extremadura	y
que	que	también
también	también	lo
otros	otros	prodoso
dos	dos	para
pa	pa	él.
ellos	ellos	Tienesstick
~.	~.	yISTIN
O	O	de
sea	sea	farming
~,	~,	y
siete	siete	salga
 	 	y
 	 	bahieras
 	 	la
 	 	repentaca.
 	 	Soy
 	 	un
 	 	silencio
 	 	minuto.
