estandar	dialectal	whisper
Sí	Sí	Me
~,	~,	cortó
me	me	desde
~,	~,	aquí
sí	sí	y
~…	~…	lo
Cortó	Cortó	altería
desde	desde	esto.
aquí	aquí	Me
~,	~,	creo
ra	ra	que
~…	~…	me
y	y	dejaron
ra	ra	cofrar
~…	~…	el
[ONOMAT]	[ONOMAT]	tres
~,	~,	horas.
y	y	El
levantaría	levantaría	tres
ahí	ahí	horas
~,	~,	de
esto	esto	operación
de	de	ahí.
ahí	ahí	Aquella
~.	~.	noche
Creo	Creo	para
que	que	la
me	me	pasada
dijeron	dijeron	peor,
que	que	porque
fueran	fueran	no
tres	tres	había
horas	horas	un
de	de	sonatorio
~,	~,	privado.
tres	tres	Ya
horas	horas	más
de	de	o
operación	operación	menos
ahí	ahí	la
~.	~.	local.
Aquella	Aquella	Sez.
noche	noche	No
~,	~,	sé
para	para	que
la	la	con
otra	otra	el
noche	noche	uniformo
lo	lo	me
pasé	pasé	daban
peor	peor	para...
porque	porque	me
me	me	estaba
acuerdo	acuerdo	mi
que	que	padre
~,	~,	conmigo
volvíamos	volvíamos	y
~,	~,	me
fuéramos	fuéramos	daba
a	a	a
un	un	la
sanatorio	sanatorio	ua
privado	privado	antes
en	en	de
Ferrol	Ferrol	morra.
~,	~,	Porque
le	le	no
llamaban	llamaban	lo
el	el	puedo
Sanatorio	Sanatorio	ver.
[L-Otra:	[L-Otra:	No
		do			do	lo
		]			]	puedo
Carmen	Carmen	ver.
y	y	24
en	en	horas
fin	fin	después
~…	~…	de
Sed	Sed	que
~.	~.	te
Porque	Porque	aparamos.
no	no	No
sé	sé	puedo
~,	~,	ir.
con	con	Se
el	el	te
cloroformo	cloroformo	daba.
~,	~,	La
yo	yo	malgawa,
no	no	poníamos
sé	sé	algo
qué	qué	aquí.
t-	t-
~,	~,
me	me
daban	daban
para	para
~,	~,
bueno	bueno
~,	~,
sed	sede
~…	~…
estaba	estaba
mi	mi
padre	padre
comigo	comigo
y	y
[L-Otra:	[L-Otra:
		«~			«~
dame	dame
auga	auga
anque	anque
morra	morra
~"	~"
		]			]
~.	~.
Porque	Porque
me	me
decían	decían
~:	~:
«~	«~
No	No
puedes	puedes
beber	beber
~,	~,
no	no
puedes	puedes
beber	beber
~»	~»
~,	~,
venticuatro	venticuatro
horas	horas
después	después
de	de
que	que
te	te
operaran	operaran
~,	~,
no	no
podías	podías
beber	beber
~.	~.
[L-Otra:	[L-Otra:
		¿~			¿~
Sede	Sede
~?	~?
Dame	Dame
auga	auga
igual	igual
~!	~!
Poñíanme	Poñíanme
un	un
algodón	algodón
aquí	aquí
~…	~…
chupaba	chupaba
eu	eu
		]			]
más	más
que	que
el	el
algodón	algodón
~.	~.
[RISAS]	[RISAS]
