estandar	dialectal	whisper
Yo	Yo	y
tuve	tuve	eso
una	una	tuvo
maestra	maestra	una
~,	~,	maestra
doña	doña	de
		la
Anonimizado	Anonimizado	gente
		por
~,	~,	la
pobrecita	pobrecita	situación
~,	~,	de
que	que	un
se	se	país.
murió	murió	Y
de	de	era
un	un	una
cáncer	cáncer	maestra
~;	~;	tan
y	y	solo
era	era	una
una	una	maestra
maestra	maestra	de
~…	~…	la
Tan	Tan	gente,
solo	solo	y
dos	dos	eso
maestras	maestras	no
tuvimos	tuvimos	es
nosotros	nosotros	una
~,	~,	mala
vamos	vamos	de
~,	~,	nuestra
los	los	gente,
de	de	y
nuestra	nuestra	somos
edad	edad	mucha
~,	~,	gente
que	que	de
somos	somos	mi
muchos	muchos	pueblo.
aquí	aquí	No
en	en	maestro,
el	el	la
pueblo	pueblo	escura
~.	~.	de
Dos	Dos	la
maestras	maestras	ríbe,
~:	~:	la
la	la	escura
escuela	escuela	de
de	de	la
arriba	arriba
y	y
la	la
escuela	escuela
de	de
abajo	abajo
~;	~;
y	y
ya	ya
está	está
~.	~.
