estandar	dialectal	whisper
Pues	Pues	Pues
mira	mira	mira,
~,	~,	íbamos
íbamos	íbamos	al
al	al	río,
río	río	antiguamente,
antiguamente	antiguamente	nos
~,	~,	íbamos
nos	nos	al
íbamos	íbamos	río
al	al	y
río	río	allí
y	y	las
allí	allí	lavábamos,
las	las	bueno,
lavábamos	lavábamos	manja,
~,	~,	con
bueno	bueno	agua
~,	~,	corriente
maja	maja	y
~,	~,	después
con	con	de
~…	~…	lavadas,
a-	a-	pues
~…	~…	echaban
~|	~|	sal
el	el	y
agua	agua	cebolla
corriente	corriente	y
y	y	oregano
después	después	y
de	de	ajoy,
~…	~…	con
lavadas	lavadas	todo
~,	~,	eso
pues	pues	se
se	se	estregaban
echaban	echaban	mucho,
sal	sal	mucho
y	y	para
cebolla	cebolla	que
~,	~,	soltaran
y	y	bien
orégano	orégano	toda
y	y	la
ajo	ajo	mierda,
~,	~,	después
y	y	con
con	con	un
todo	todo	cuchillo
eso	eso	se
se	se	raían
restregaba	restregaba	y
mucho	mucho	después
~,	~,	se
mucho	mucho	volvían
para	para	a
que	que	clara.
soltaran	soltaran	Y
bien	bien	al
toda	toda	día
la	la	de
mierda	mierda	llenar
~.	~.	se
Después	Después	volvían
con	con	a
un	un	llenar,
cuchillo	cuchillo	o
se	se	sea
raían	raían	que
y	y	quedan
después	después	limpias,
se	se	limpias,
volvían	volvían	limpias,
a	a	limpias,
aclarar	aclarar	no
~.	~.	parece
Y	Y	ni
a	a	tripas
lo	lo	ni
~…	~…	nada,
~|	~|	un
al	al	camisiddial
~|	~|	lunes
el	el	a
día	día	23
de	de	de
llenao	llenao	May
se	se	2018
volvían	volvían
a	a
llenar	llenar
~,	~,
o	o
sea	sea
que	que
quedan	quedan
limpias	limpias
~,	~,
limpias	limpias
~,	~,
limpias	limpias
~,	~,
limpias	limpias
~.	~.
No	No
parecen	parecen
ni	ni
tripas	tripas
ni	ni
nada	nada
~.	~.
Blanquitas	Blanquitas
como	como
tú	tú
~,	~,
el	el
cuello	cuello
de	de
tu	tu
camisa	camisa
~.	~.
