estandar	dialectal	whisper
Que	Que	que
el	el	el
vino	vino	vino
rosado	rosado	logrado,
no	no	más
es	es	que
más	más	que
que	que	había
~,	~,	un
que	que	buen
aquí	aquí	vino
había	había	tinto
mu	mu	y
buen	buen	se
vino	vino	leitio
tinto	tinto	en
y	y	un
se	se	mes
le	le	clave
echa	echa	de
una	una	blanco
mezcla	mezcla	distinto,
de	de	le
~,	~,	deja
de	de	ni
blanco	blanco	el
y	y	color
tinto	tinto	que
~,	~,	quiera,
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	es
~.	~.	un
		]			]	color
y	y
le	le
dejan	dejan
en	en
el	el
color	color
que	que
quieras	quieras
~,	~,
que	que
es	es
un	un
color	color
clarito	clarito
~.	~.
