estandar	dialectal	whisper
Pues	Pues	La
[OTRAS-EM]	[OTRAS-EM]	mayoría
la	la	de
mayoría	mayoría	las
de	de	que
los	los	se
caseríos	caseríos	dio
tenían	tenían	tenían
un	un	de
depósito	depósito	posito
de	de	de
agua	agua	agua
propio	propio	propio
y	y	y
traía	traía	traídas
el	el	de
agua	agua	agua
y	y	y
entonces	entonces	entonces
existía	existía	se
un	un	existía
lavadero	lavadero	un
que	que	lavadero
se	se	que
le	le	se
llamaba	llamaba	llamaba,
~,	~,	que
que	que	incluso
incluso	incluso	se
se	se	llevaba
llevaba	llevaba	para
pa	pa	previr
~,	~,	a
pa	pa	una
abrevar	abreviar	napa,
el	el	para
ganao	ganao	que
~,	~,	viviera
para	para	el
que	que	agua
bebiera	bebiera	y
el	el	a
agua	agua	su
y	y	vez
a	a	se
su	su	usaba
vez	vez	para
se	se	estar
usaba	usaba	bien
para	para	para
~,	~,	lavar
también	también	la
~,	~,	ropa,
para	para	que
lavar	lavar	sube
la	la	estudiarme
ropa	ropa	en
que	que	una
a	a	piedra
su	su	inquilada,
vez	vez	una
tenía	tenía	piedra
una	una	donde
inclina-	inclina-	se
~,	~,	golpeaba
una	una	la
piedra	piedra	ropa
inclinada	inclinada	y
~,	~,	se
o	o	pina
una	una	en
piedra	piedra	un
donde	donde	remojo
se	se	anteriormente
golpeaba	golpeaba	eso
la	la	de
ropa	ropa	unos
y	y	recipientes
se	se	de
ponía	ponía	ganes
en	en	que
remojo	remojo	llamaban
~,	~,	legisladoras
anteriormente	anteriormente	y
a	a	se
eso	eso	pina
~,	~,	con
de	de	un
unos	unos	par
recipientes	recipientes	de
grandes	grandes	horas
que	que	en
se	se	ramojalla
llamaban	llamaban	y
lejiadoras	lejiadoras	luego
~.	~.	se
Y	Y	abase
se	se	de
ponía	ponía	gol
co-	co-	vegetal
~,	~,	y
como	como	luego
un	un	se
par	par	estén
de	de	bien
horas	horas	y
en	en	a
remojo	remojo	presiden
allá	allá	campo
~.	~.	o
Y	Y	bien
luego	luego	sobre
~,	~,	la
a	a	guerra,
base	base	cuando
de	de	le
golpes	golpes	estaba
y	y	muy
tal	tal	sol
~,	~,	sol
y	y	se
luego	luego	le
se	se	echaba
extendía	extendía	a
pues	pues	guantima
en	en	para
el	el	que
~,	~,	se
en	en	quedara
el	el	dura
campo	campo	la
o	o
bien	bien
sobre	sobre
la	la
hierba	hierba
cuando	cuando
le	le
daba	daba
mucho	mucho
el	el
sol	sol
se	se
le	le
echaba	echaba
agua	agua
encima	encima
para	para
que	que
no	no
se	se
quedara	quedara
dura	dura
la	la
ropa	ropa
~.	~.
