estandar	dialectal	whisper
Merma	Merma	me
mucho	mucho	herma
l'agua	l'agua	mucho
~,	~,	la
claro	claro	agua,
~,	~,	claro,
si	si	si
no	no	no
llueve	llueve	llueve,
~,	~,	o
pues	pues	la
~…	~…	roo
[HS:E1	[HS:E1	no
		Claro			Claro	roo
~.	~.	ahí.
		]			]	Y
pues	pues	luego
no	no	las
~,	~,	fiestas,
no	no	tenemos
lo	lo	la
hay	hay	fiesta,
~.	~.	la
Y	Y	fiesta
luego	luego	del
las	las	pueblo,
fiestas	fiestas	¿que
~,	~,	hay
tenemos	tenemos	saber?
la	la	Con
fiesta	fiesta	las
~,	~,	fiestas
¿~	¿~	del
las	las	pueblo,
fiestas	fiestas	bajáela
del	del	de
pueblo	pueblo	los
queréis	queréis	quintos
saber	saber	y
~?	~?	las
[HS:E1	[HS:E1	quintas.
		[Asent]			[Asent]	Ahora
~.	~.	es
		]			]	las
Pos	Pos	quintas,
las	las	las
fiestas	fiestas	que
del	del	pone
pueblo	pueblo	los
~,	~,	quintos,
maja	maja	eran
~,	~,	18
es	es	de
la	la	julio.
de	de	Y
los	los	tienen
quintos	quintos	baile
y	y	donde
las	las	hoy
quintas	quintas	está
~.	~.	la
[HS:E1	[HS:E1	residencia,
		Esa			Esa	donde
~,	~,	va
esa	esa	a
es	es	estar
~.	~.	en
		]			]	la
Aho-	Aho-	esa.
~,	~,	Pues
ahora	ahora	los
es	es	quintos
las	las	tienen
quintas	quintas	baile
~,	~,	y
las	las	hay
que	que	un
ponen	ponen	día
~…	~…	de
[RISA]	[RISA]	caçar
los	los	si
quintos	quintos	otro
~,	~,	ya
el	el	es
dieciocho	dieciocho	de
de	de
julio	julio
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
tienen	tienen
baile	baile
donde	donde
hoy	hoy
está	está
la	la
residencia	residencia
~,	~,
donde	donde
va	va
a	a
estar	está
la	la
esa	esa
~,	~,
pues	pues
los	los
quintos	quintos
tienen	tienen
baile	baile
y	y
allá	allá
~.	~.
Un	Un
día	día
es	es
de	de
casados	casaos
y	y
otro	otro
ya	ya
es	es
de	de
ellos	ellos
~.	~.
