estandar	dialectal	whisper
Estaba	Estaba	estaba
metío	metío	metido
en	en	en
una	una	la
iglesia	iglesia	iglesia
y	y	y
lo	lo	los
sacaron	sacaron	salgados.
~.	~.	Estaba
Estaba	Estaba	atrasando
también	también	mi
mi	mi	padre
padre	padre	y
~.	~.	se
Y	Y	agarró
~…	~…	mi
sacaron	sacaron	hoguelo
a	a	de
mi	mi	matado.
abuelo	abuelo	Y
y	y	a
lo	lo	mi
mataron	mataron	no
~.	~.	me
Y	Y	he
el	el	mandado
mismo	mismo	a
que	que	matar
mandó	mandó	mi
a	a	padre.
matar	matá	Me
a	a	amó
mi	mi	a
padre	padre	ser
~,	~,	mi
mandó	mandó	padre.
a	a	En
sacar	sacar	mi
a	a	no
mi	mi	me
~|	~|	amé
el	el	a
mismo	mismo	mi
que	que	aguela,
mató	mató	me
a	a	amó
mi	mi	a
abuela	abuela	ser
~,	~,	mi
mató	mató	padre,
~|	~|	me
mandó	mandó	amó
a	a	a
sacar	sacar	matar.
a	a	Y
mi	mi	a
padre	padre	mi
para	para	aguela,
que	que	por
no	no	parte
lo	lo	de
mataran	mataran	madre,
~.	~.	con
Y	Y	mi
a	a	aguela,
mi	mi	lo
abuela	abuela	hemos
~,	~,	visto.
por	por	Y
parte	parte	se
de	de	llevaron
madre	madre	a
~,	~,	mi
a	a	aguela
mi	mi	y
abuela	abuela	allí
era	era	me
mu	mu	amó
lista	lista	a
~;	~;	matar
y	y	40
~…	~…	mueres
se	se	de
las	las
llevaron	llevaron
a	a
Higuera	Higuera
y	y
allí	allí
las	las
mataron	mataron
~,	~,
cuarenta	cuarenta
mujeres	mujeres
de	de
aquí	aquí
del	del
pueblo	pueblo
~.	~.
