estandar	dialectal	whisper
Hombre	Hombre	que
~,	~,	es
es	es	macar,
que	que	macar,
yo	yo	mozina.
la	la	Es
conocí	conocí	un
a	a	hombre
ella	ella	que
de	de	yo
doce	doce	la
años	años	lo
~.	~.	conocía
Vamos	Vamos	desde
a	a	dos
ver	vé	años.
y	y	Vamos
era	era	a
una	una	ver,
cría	cría	y
~.	~.	ver
Y	Y	una
entonces	entonces	cría.
yo	yo	Entonces,
veía	veía	yo
sus	sus	veía
maneras	maneras	su
y	y	manera
ahora	ahora	y
veo	veo	ahora
las	las	veo
maneras	maneras	la
de	de	manera
		pasíspica
Anonimizado	Anonimizado	en
		lo
y	y	que...
parece	parece	Su
que	que	padre,
		en
Anonimizado	Anonimizado	lo
		responentado,
en	en	en
lo	lo	lo
~,	~,	responentado.
en	en	Y
lo	lo	en
pacífica	pacífica	lo
~,	~,	responentado.
en	en	Es
lo	lo	un
tranquila	tranquila	hombre
[HS:I1	[HS:I1	que
		Es			Es	yo
que	que	la
		lo
Anonimizado	Anonimizado	conocía
		desde
le	le	dos
parece	parece
a	a
su	su
padre	padre
mucho	mucho
~,	~,
en	en
esas	esas
cosas	cosas
~,	~,
le	le
parece	parece
a	a
su	su
padre	padre
mucho	mucho
~.	~.
		]			]
en	en
lo	lo
responsable	responsable
~,	~,
en	en
lo	lo
responsable	responsable
~…	~…
