estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	enaría
había	había	poco,
pocos	pocos	o
~,	~,	sea.
sí	sí	Pero
~.	~.	también
Pero	Pero	sentí
también	también	desde
sentías	sentías	el
decir	decir	miraje.
~:	~:	Se
«~	«~	ha
Mira	Mira	casado
~,	~,	tal
se	se	y
ha	ha	morí
casado	casado	de
tal	tal	su
y	y	padre.
no	no	O
ha	ha	no
ido	ido	ha
su	su	ido
padre	padre	su
~,	~,	madre.
o	o	Sí.
no	no	También
ha	ha	se
ido	ido	sería,
su	su	de
madre	madre	decir
~»	~»	esto.
~.	~.	Y
[HS:I2	[HS:I2	es
		Sí			Sí	con
~.	~.	las
		]			]	desavenencias
También	También	que
se	se	haría.
sentía	sentía	Sí.
decir	decir	Y
esto	esto	tribar
~.	~.	a
Y	Y	un
es	es	hijo
por	por	de
las	las	no
desavenencias	desavenencias	casarse
que	que	con
había	había	la
~.	~.	persona
Sí	Sí	que
~,	~,	quería
sí	sí	también
~.	~.	cardeque.
Y	Y	Porque
privar	privar	no
a	a	tenía
un	un	dinero,
hijo	hijo	porque
de	de	no
no	no	tenía.
casarse	casarse	Y
con	con	no
la	la	querían,
persona	persona	no
que	que	querían.
quería	quería	Al
también	también	día
~.	~.	que
[L-Otra:	[L-Otra:	trapo
		També			També	con
~.	~.	lo
		]			]	querían,
Porque	Porque	no
no	no	querían.
tenía	tenía	Sí.
dinero	dinero	Tu
~,	~,	río,
porque	porque	mira,
lo	lo	o
que	que	sea,
sea	sea	se
~.	~.	marchaban
Y	Y	y...
no	no	Y
querían	querían	es
~,	~,	por
no	no	mí.
querían	querían	No,
~.	~.	no,
Al	Al	sí.
final	final	Y
~,	~,	aquí
que	que	no
tampoco	tampoco	es
no	no	así.
querían	querían	Pero
~,	~,	bueno,
no	no	esto
querían	querían	gracias
[HS:I2	[HS:I2	a
		Antes			Antes	Dios,
tanto	tanto	yo
tenías	tenías	pasaba.
~,	~,	Sí,
tanto	tanto	porque
[A-PIn:	[A-PIn:	es
		podías			podías	por
		]			]	también
~.	~.	que
		]			]	era.
Sí	Sí	También
~,	~,	no
y	y	me
al	al	gustaba
final	final
[HS:I2	[HS:I2
		Los			Los
ricos	ricos
con	con
los	los
ricos	ricos
~,	~,
y	y
los	los
pobres	pobres
con	con
los	los
pobres	pobres
~.	~.
		]			]
pues	pues
~,	~,
se	se
marchaban	marchaban
~,	~,
y	y
~…	~…
~,	~,
y	y
espabila	espabila
~.	~.
Y	Y
era	era
así	así
~.	~.
[HS:I2	[HS:I2
		Y			Y
aquí	aquí
~,	~,
y	y
hay	hay
quien	quien
no	no
~…	~…
[A-Inn]	[A-Inn]
		]			]
Sí	Sí
~.	~.
Pero	Pero
bueno	bueno
~,	~,
esto	esto
~,	~,
gracias	gracias
a	a
Dios	Dios
~,	~,
ya	ya
ha	ha
pasao	pasao
~.	~.
Sí	Sí
~,	~,
porque	porque
esto	esto
también	también
¿~	¿~
qué	qué
era	era
~?	~?
A	A
mí	mí
no	no
me	me
gustaba	gustaba
~,	~,
esto	esto
~.	~.
