estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	hijas,
hijas	hijas	sabido
~.	~.	en
¿~	¿~	Salmesón,
Sabéis	Sabéis	va
dónde	dónde	a
está	está	ir
el	el	a
mesón	mesón	la
~?	~?	caja
Bajáis	Bajáis	donde
abajo	abajo	está,
~,	~,	si
[HS:I5	[HS:I5	lo
		Donde			Donde	pone
está	está	en
aquellos	aquellos	un
coches	coches	cartel
a	a	de
la	la	eso
izquierda	izquierda	lo
~,	~,	pone,
un	un	a
bar	bar	la
que	que	izquierda,
hay	hay	pajes
ahí	ahí	para
~.	~.	bajar,
		]			]	a
donde	donde	la
está	está	izquierda
~…	~…	ya
[HS:I1	[HS:I1	has
		Sí			Sí	visto.
~,	~,	Pues
lo	lo	es
pone	pone	muy
en	en	amable,
un	un	os
cartel	cartel	tratará
~.	~.	bien,
		]			]
Eso	Eso
lo	lo
pone	pone
~,	~,
a	a
la	la
izquierda	izquierda
~,	~,
bajáis	bajáis
para	para
abajo	abajo
[HS:I1	[HS:I1
		Además			Además
mi	mi
sobrino	sobrino
ya	ya
las	las
ha	ha
visto	visto
~,	~,
claro	claro
~,	~,
es	es
que	que
estaba	estaba
aquí	aquí
~.	~.
		]			]
Y	Y
	
Anonimizado	Anonimizado
	
os	os
puede	puede
[HS:I1	[HS:I1
					
Anonimizado	Anonimizado
	
ha	ha
estao	estao
aquí	aquí
~.	~.
		]			]
Él	Él
es	es
muy	muy
~,	~,
muy	muy
amable	amable
~,	~,
muy	muy
~|	~|
os	os
tratará	tratará
bien	bien
~.	~.
Mira	Mira
pues	pues
na	na
~,	~,
tres	tres
~…	~…
