estandar	dialectal	whisper
Ahora	Ahora	que
~,	~,	se
ahora	ahora	ha
me	me	olvidado,
se	se	pero
ha	ha	sí,
olvidado	olvidado	sí,
este	este	nos
~…	~…	metieron
fragmento	fragmento	allá,
~.	~.	pero
Sí	Sí	el
~,	~,	no
sí	sí	había
~,	~,	sonido
los	los	que
metieron	metieron	ha
allá	allá	sido
~.	~.	el
[R-Glp]	[R-Glp]	porno
Pero	Pero	nunca,
él	él	sino
~…	~…	que
no	no	se
había	había	sí,
salido	salido	y
casi	casi	se
del	del	ha
pueblo	pueblo	pasado,
nunca	nunca	y
~…	~…	aquí
[RISA]	[RISA]	estamos
Y	Y	en
si	si	guerra,
no	no	pues
~,	~,	que
que	que	al
se	se	cabo
si	si	de
~,	~,	un
que	que	tiempo
se	se	que
si	si	estaba
~…	~…	en
[A-PIn:	[A-PIn:	Francia,
		Y			Y	como
dice	dice	el
~.	~.	milés,
		]			]	pero
¿~	¿~	era
Y	Y	tan
sabes	sabes	joven,
que	que	de
pasó	pasó	los
~,	~,	pocos
ya	ya	que
que	que	había
estamos	estamos	después
en	en	de
guerra	guerra	ti,
~?	~?	y
Pues	Pues	es
que	que	que
al	al	yo
cabo	cabo	me
de	de	vuelvo,
un	un	y
tiempo	tiempo	es
~…	~…	de
que	que	Andamal,
estaba	estaba	y
ya	ya	de
~…	~…	España,
en	en	no
Francia	Francia	dijo,
~,	~,	y
¿~	¿~	todos
no	no	se
~?	~?	no
[R-Ppl]	[R-Ppl]	te
[A-PIn:	[A-PIn:	vayas,
		Como			Como	que
él	él	te
miles	miles	van
~,	~,	a
¿~	¿~	matar,
no	no	y
~?	~?	soy
		]			]	si
Pero	Pero	no
era	era	me
tan	tan	ha
jovencito	jovencito	matado,
él	él	no
~…	~…	tiene,
~,	~,	si
de	de	no
los	los	no
pocos	pocos	se
que	que	nada,
había	había	da
de	de	la
jovencitos	jovencitos	guerra,
~.	~.	si
Y	Y	me
dice	dice	maten
~:	~:	a
«~	«~	mí
¿~	¿~	no
Sabes	Sabes	queda
que	que	nada
yo	yo	en
me	me	España,
voy	voy	no
~?	~?	tiene
~»	~»	tetes,
~.	~.	así,
«~	«~	y
¿~	¿~	no
Y	Y	había
dónde	dónde	ido,
vas	vas	bueno,
~?	~?	a
~»	~»	Barcelona
~.	~.	mejor
Dice	Dice	no
~:	~:	tiene,
«~	«~	y
A	A	eso
España	España	fue
~»	~»	todo
~.	~.	el
Él	Él	tiempo,
dijo	dijo	al
~.	~.	hablando,
Y	Y	y
todos	todos	luego
ahí	ahí	andando
~:	~:	este
«~	«~	tiempo.
No	No	Ojo,
vayas	vayas	ahí,
~,	~,	y
que	que	luego
te	te	andando
vas	vas	hasta
a	a	aquí,
matar	matar	y
~»	~»	miren
~.	~.	si
Y	Y	llegó
dice	dice	la
~:	~:	cosa,
«~	«~	él
~¡~	~¡~	tenía
Si	Si	un
no	no	hermano,
he	he	tenía
matado	matado	un
a	a	hermano
nadie	nadie	que
~!	~!	lo
~¡~	~¡~	mataron
Si	Si	en
yo	yo	Madrid,
no	no	era
sé	sé	anarquista,
nada	nada	a
de	de	decir,
la	la	verdad,
guerra	guerra	tere
~!	~!	a
~¡~	~¡~	un
Si	Si	poco
me	me	sus
matan	matan	padres,
a	a	pues
mí	mí	bueno,
~,	~,	no,
no	no	no,
quedará	quedará	no,
nadie	nadie	que
en	en	no,
España	España	que,
~!	~!	que,
~»	~»	que,
~.	~.	que
¿~	¿~	fue
Me	Me	así,
entiendes	entiendes	pero
~?	~?	era
[Rndo:	[Rndo:	así,
		Así			Así	y
es	es	estaba
~.	~.	en
		]			]	Madrid,
[OTRAS-EM]	[OTRAS-EM]	y
Y	Y	lo
había	había	mataron,
ido	ido	ahora
~…	~…	enseguida,
~,	~,	los
bueno	bueno	primeros
~,	~,	tiros
a	a	y
Barcelona	Barcelona	a
a	a	lo
lo	lo	mataron,
