estandar	dialectal	whisper
Sí	Sí	La
~,	~,	jureja
el	el	y
cura	cura	vea
vive	vive	tiene
aquí	aquí	polvo.
en	en	Curoa
el	el	muy
pueblo	pueblo	mejor,
~,	~,	tenemos
el	el	muy
cura	cura	jóvenes.
es	es	Muy
mu	mu	joven,
majo	majo	bajo
~,	~,	la
que	que	juventud,
tenemos	tenemos	lo
~,	~,	curoa
mu	mu	muy
joven	joven	más.
~,	~,	Lo
		único
muy	muy	que
joven	joven	no
~,	~,	viven
va	va	aquí
con	con	son
la	la	los
juventud	juventud	maestros.
~,	~,	Antes
el	el	vivían
cura	cura	en
es	es	el
mu	mu	pueblo
majo	majo	y
~,	~,	claro,
sí	sí	sabía
~.	~.	más.
Lo	Lo	Ahora
único	único	no,
que	que	ahora
no	no	no,
viven	viven	ahora
aquí	aquí	no
son	son	vivían
los	los	a
maestros	maestros	conca.
~,	~,	Que
eso	eso	se
es	es	tenía
lo	lo	que
que	que	unir
antes	antes	a
~|	~|	la
antes	antes	híbil
vivían	vivían	aquí.
en	en	Vájane.
el	el	Pero
pueblo	pueblo	otra
y	y	cosa.
claro	claro	Porque
pues	pues	tenía
había	había	la
más	más	clase,
~|	~|	la
ahora	ara	conca.
no	no	Ya
~,	~,	no
ahora	ahora	se
van	van	arregla
y	y	de
vienen	vienen
a	a
Cuenca	Cuenca
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
les	les
tenían	tenían
que	que
obligar	obligar
a	a
vivir	vivir
aquí	aquí
~,	~,
me	me
parece	paece
a	a
mí	mí
~.	~.
Era	Era
otra	otra
cosa	cosa
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
terminan	terminan
la	la
clase	clase
~,	~,
hala	hala
~,	~,
a	a
Cuenca	Cuenca
~,	~,
y	y
ya	ya
no	no
saben	saben
na	na
del	del
pueblo	pueblo
~.	~.
