estandar	dialectal	whisper
¿~	¿~	Estaré
Tareas	Tareas	por
~?	~?	las
Pues	Pues	tres
los	los	más
tres	tres	ya
meses	meses	primero,
primeros	primeros	todavía
pues	pues	que
había	había	es
que	que	de
hacer	hacer	la
la	la	estación,
instrucción	instrucción	se
y	y	llace
enseñarse	enseñarse	a
a	a	llevar
~…	~…	el
~,	~,	pássula,
a	a	estoy
~…	~…	coño.
llevar	llevar	Y
el	el	luego
paso	paso	ya
y	y	cuando...
a	a	cuando
todico	toíco	escuas
eso	eso	en
~.	~.	mandera,
Y	Y	voy
luego	luego	a
ya	ya	cada
cuando	cuando	duca...
~…	~…	No,
[A-PIn:	[A-PIn:	el
		bueno			bueno	que
~,	~,	es
		]			]	pastol,
juran	juran	porque
bandera	bandera	elito
~,	~,	a
pues	pues	mí
ya	ya	no
cada	cada	para
uno	uno	la
busca	busca	baja
~…	~…	en
Uno	Uno	el
~…	~…	servicio.
~|	~|	Andé
el	el	yo
que	que	estaba
es	es	bien,
pastor	pastor	lo
~,	~,	he
porque	porque	terminado,
allí	allí	no
también	también	voy
se	se	a
pastan	pastan	estar
ovejas	ovejas	bien.
en	en	Y
el	el	había
servicio	servicio	mucho
~.	~.	gente
[HS:E3	[HS:E3	con
		[Asent]			[Asent]	la
~.	~.	bóngua,
		]			]	en
Adonde	Ande	el
yo	yo	cabanave
estaba	estaba	de
había	había	pastores.
tres	tres	Otro
manadas	manás	de
de	de	caballistas,
ovejas	ovejas	otros
también	también	colombianos
~.	~.	para
Y	Y	chale
había	había	de
mucho	mucho	comer
~…	~…	las
gente	gente	paredas,
con	con	y
~,	~,	ya
bueno	bueno	con
~,	~,	el
[A-Inn]	[A-Inn]	hombro,
estaban	estaban	la
había	había	verdad,
dos	dos	yo
pastores	pastores	tengo
~.	~.	que
Otros	Otros	ver
de	de	todo
caballistas	caballistas	el
~.	~.	día.
Otros	Otros
con	con
los	los
mulos	mulos
pa	pa
echarles	echarles
de	de
comer	comer
a	a
las	las
~|	~|
en	en
las	las
cuadras	cuadras
~.	~.
Había	Había
de	de
to	to
en	en
la	la
vida	vida
~.	~.
Hoy	Hoy
ya	ya
es	es
cuando	cuando
no	no
~,	~,
no	no
habrá	habrá
tanto	tanto
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
tanto	tanto
este	este
como	como
ese	ese
~.	~.
Entonces	Entonces
sí	sí
había	había
~.	~.
