estandar	dialectal	whisper
No	No	como
~,	~,	una
como	como	bola,
una	una	como
bola	bola	una
~,	~,	bola
como	como	así
una	una	redonda,
bola	bola	como
así	así	una
redonda	redonda	bola.
~,	~,	Pero
como	como	estaba
una	una	masago
bola	bola	con
~.	~.	leche
[R-Mcr]	[R-Mcr]	y
[RISAS]	[RISAS]	huevos
Pero	Pero	y
estaba	estaba	azúcar
amasao	amasao	y
con	con	toda
~,	~,	la
con	con	masa.
~,	~,	Y
con	con	la
leche	leche	dejabas
y	y	que
huevos	huevos	si
y	y	hiciera
azúcar	azúcar	buena
y	y	otra
to	to	vez
la	la	como
masa	masa	el
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
la	la
dejabas	dejabas
que	que
se	se
hiciera	hiciera
buena	buena
otra	otra
vez	vez
como	como
el	el
pan	pan
~.	~.
