estandar	dialectal	whisper
Llevaba	Llevaba	llevamos
un	un	un
balde	balde	bal
de	de	de
agua	agua	reago
caliente	caliente	caliente,
~,	~,	en
templadita	templadita	plaidita
y	y	y
dos	dos	dos
jarras	jarras	jarras
aparte	aparte	aparte
~.	~.	ahí
Ahí	Ahí	me
me	me	escuchaba
duchaba	duchaba	como
como	como	podía
podía	podía	o
o	o	me
me	me	la
lavaba	lavaba	daba
y	y	y
luego	luego	luego
me	me	me
aclaraba	aclaraba	aclaraba
con	con	todos
las	las	los
dos	dos	jarras
jarras	jarras	de
de	de	agor
agua	agua	ya
~.	~.	sí
Y	Y	hemos
así	así	vivido
hemos	hemos	y
vivido	vivido	los
~.	~.	servicios
Y	Y	y
los	los	ninguna
servicios	servicios	casa
en	en	casi
ninguna	ninguna
casa	casa
casi	casi
~.	~.
