estandar	dialectal	whisper
Que	Que	Y
estaba	estaba	si
~,	~,	fuera
llevaba	llevaba	una
más	más	manotra
tiempo	tiempo	a
~.	~.	mujeres,
[HS:I1	[HS:I1	es
		Sí			Sí	lo
~.	~.	mejor.
		]			]	Sí,
[Asent]	[Asent]	sí,
~.	~.	eso
[HS:I1	[HS:I1	ya
		Sí			Sí	era
~,	~,	trabajo
 	 	de
 	 	la
 	 	mujer.
 	 	Pero
 	 	el
 	 	hombre,
 	 	después
 	 	cuando
 	 	o
 	 	tenía
 	 	pedado
 	 	al
 	 	serlo,
 	 	se
 	 	desjuartizaba,
 	 	se
 	 	sacaban
 	 	las
 	 	tripas
 	 	para
 	 	limpiar
 	 	y
 	 	aprovechar
 	 	para
 	 	la
 	 	chobrasada,
 	 	la
 	 	nónisas.
 	 	Y
 	 	si
 	 	no,
 	 	a
 	 	veces
 	 	se
 	 	compraba
 	 	en
 	 	una
 	 	carnicería,
 	 	pedían
 	 	más
 	 	tripas,
 	 	por
 	 	si
 	 	era
 	 	muy
 	 	grande
 	 	que
 	 	no
 	 	bastara
 	 	sus
 	 	tripas,
 	 	si
 	 	no
 	 	bastaban,
 	 	para
 	 	poder
 	 	ser
 	 	así
 	 	también
 	 	que
 	 	se
 	 	quitaba
 	 	de
 	 	las
 	 	costillas,
 	 	lo
 	 	que
 	 	es...
 	 	Estou...
 	 	Eso
 	 	se
 	 	quitaba
 	 	con
 	 	un
 	 	trapo
 	 	bien,
 	 	para
 	 	que
 	 	luego
 	 	eso
 	 	se
 	 	cocía,
 	 	se
 	 	cocía
 	 	de
 	 	cocer.
 	 	Sí,
 	 	y
 	 	eso
 	 	se
 	 	goblaba
 	 	y
 	 	se
 	 	llenaba
 	 	también
 	 	de
 	 	sobresada,
 	 	que
 	 	las
 	 	piezas
 	 	grandes,
 	 	o
 	 	sea,
 	 	digamos,
 	 	las
 	 	tripas
 	 	delgadas,
 	 	eran
 	 	más
 	 	para
 	 	ser
 	 	sobresaditas
 	 	de
 	 	esas
 	 	pequeñas,
 	 	que
 	 	se
 	 	hacía
 	 	de
 	 	las
 	 	tripas
 	 	gruesas,
 	 	esas
 	 	grandes
 	 	que
 	 	eso
 	 	se
 	 	comía
 	 	luego
 	 	en
 	 	verano.
 	 	Y
 	 	el
 	 	más
 	 	sabroso
 	 	y
 	 	más...
 	 	Sí,
 	 	sí.
