estandar	dialectal	whisper
porque	porque	porque
~…	~…	yo
yo	yo	tengo
tengo	tengo	aigo
oído	oído	que
que	que	los
los	los	peros
perros	perros	tan
también	también	enseguida
se	se	y
mueren	mueren	por
enseguida	enseguida	eso
~.	~.	ya
[HS:E1	[HS:E1	había
		[Asent]			[Asent]	orden
~.	~.	de
		]			]	que
Y	Y	no
por	po	saca
eso	eso	a
él	él	cenar
~,	~,	y
ya	ya	los
~,	~,	peros
ya	ya	porque
había	había	aquí
dao	ao	había
orden	orden	dejaja
de	de	también
~,	~,	muchos
de	de	de
que	que	lero
no	no	y
sacase	sacase	eso
nadie	nadie	y
los	los	para
perros	perros	que
~.	~.	la
Porque	Porque	gente
aquí	aquí	te
ha	ha	ve
habido	habido
perros	perros
de	de
caza	caza
también	también
~,	~,
muchos	muchos
~.	~.
De	De
liebre	liebre
y	y
eso	eso
y	y
~…	~…
Pa	Pa
que	que
la	la
gente	gente
tuviese	tuviese
cuidao	cuidao
~.	~.
