estandar	dialectal	whisper
Hombre	Hombre	...hombre
~,	~,	la
las	las	mujer
mujeres	mujeres	de
y	y	Chile,
niños	niños	la
~,	~,	mujer
las	las	de
mujeres	mujeres	Tía
sí	sí	de
hacen	hacen	Enrecoliciones......y
recolecciones	recolecciones	por
y	y	ejemplo
~…	~…	ahora
~,	~,	también
y	y	está
por	por	la
ejemplo	ejemplo	fresa
ahora	ahora	pero
también	tambié	por
están	están	aquí
~|	~|	no
tienen	tienen	hay
la	la	fresas,
fresa	fresa	¿no?...pero
pero	pero	ahí
por	por	en
aquí	aquí	Almond
no	no	piezo
hay	hay	hay
fresa	fresa	almacen
~,	~,	de
¿~	¿~	fresas......y
no	no	hay
~?	~?	mujeres
Pero	Pero	que
~…	~…	van
hay	hay	a......de
en	en	hecho
Almonte	Almonte	mi
y	y	mujer
eso	eso	tan
hay	hay	ramate
~…	~…	en
almacenes	almacenes	la
de	de
fresa	fresa
en	en
la	la
~|	~|
y	y
hay	hay
mujeres	mujeres
que	que
van	van
a	a
~|	~|
de	de
hecho	hecho
mi	mi
mujer	mujé
está	está
en	en
un	un
almacén	almacén
de	de
fresa	fresa
~,	~,
¿~	¿~
no	no
~?	~?
