estandar	dialectal	whisper
Mi	Mi	Mi
hijo	hijo	hijo
me	me	me
ayudó	ayudó	ayudó
poco	poco	un
al	al	poco
campo	campo	al
porque	porque	campo
~…	~…	porque
tenía	tenía	tenía
en	en	antítulos
título	título	que
~…	~…	estuvo
~,	~,	en
que	que	la
estuvo	estuvo	telefónica
~,	~,	muchos
que	que	años.
estuvo	estuvo	Y
en	en	estaba
la	la	muy
Telefónica	Telefónica	bien
muchos	muchos	colocado.
años	años	Porque
~,	~,	era,
estaba	estaba	al
muy	muy	mismo
bien	bien	tiempo
colocado	colocao	que
[R-Vhc]	[R-Vhc]	eso,
~,	~,	tenía
porque	porque	la
era	era	vera
al	al	en
mismo	mismo	la
tiempo	tiempo	pizza
que	que	de
de	de	el
eso	eso	etiquista
~,	~,	bovinegón.
tenía	tenía	No
la	la	entiende?
~|	~|	Sí.
[HS:E	[HS:E	Y
		[TOS]			[TOS]	ganaba
		]			]	muchas
el	el	esperades
oficio	oficio	y
de	de	estaba
electricista	electricista	muy
bobinador	abobinador	bien
~,	~,	colocado.
¿~	¿~	El
me	me	hijo.
entiendes	entiendes	Y
~?	~?	ahora
[HS:E2	[HS:E2	tengo
		Sí			Sí	unito
~.	~.	que
		]			]	también
Y	Y	está
ganaba	ganaba	muy
muchas	muchas	bien
perras	perras	colocado
y	y	en
estaba	estaba	Nito
muy	muy	mayor,
bien	bien	que
colocado	colocao	está
~,	~,	en
el	el	la
hijo	hijo	confederación
~.	~.	del
Y	Y
ahora	ahora
te-	te-
~,	~,
tengo	tengo
un	un
nieto	nieto
que	que
también	también
está	está
muy	muy
bien	bien
colocado	colocao
~,	~,
el	el
nieto	nieto
mayor	mayor
~,	~,
que	que
est-	est-
~,	~,
que	que
es-	es-
~,	~,
es-	es-
~,	~,
está	está
en	en
la	la
confederación	confederación
del	del
Ebro	Ebro
~.	~.
