estandar	dialectal	whisper
y	y	El
el	el	que
castellano	castellano	ha
~.	~.	dado
El	El	no
catalán	catalán	porque
no	no	después
porque	porque	nos
después	después	enseñaba,
no	no	pero
se	se	si
enseñaba	enseñaba	igual,
~,	~,	pues
pero	pero	se
es	es	ha
igual	igual	dado
~.	~.	de
Enseñaban	Enseñaban	edio,
a	a	es
leer	leer	que
y	y	vivir
a	a	y
escribir	escribir	todo
~…	~…	al
y	y	ver
todas	todas	de
las	las	que
reglas	reglas	las
que	que	siagüen
ahora	ahora	muchos
muchos	muchos	no
no	no	las
las	las	saben.
saben	saben	Que
~.	~.	a
Quebrados	Quebrados	ver
~,	~,	a
no	no	todos
sabe	sabe	nos
ninguno	ninguno	sabe
~,	~,	ningún
nadie	nadie	nadie
de	de	de
quebrados	quebrados	queogrados,
~.	~.	aleación,
Aleación	Aleación	quien
~,	~,	sabe
¿~	¿~	de
quién	quién	aleación.
sabe	sabe	Recla
de	de	de
aleación	aleación	3,
~?	~?	quien
Regla	Regla	sabe
de	de	aguardar
tres	tres	la
~,	~,	grade
¿~	¿~	3,
quién	quién	quizás
sabe	sabe	o
regla	regla	sea,
de	de	nadie
tres	tres	que
~?	~?	lo
Quizás	Quizás	sé
no	no	para
hay	hay	la
nadie	nadie	grade
que	que	3,
lo	lo	ni
sepa	sepa	de
regla	regla	escuetos
de	de	de
tres	tres	puñetas
ni	ni	de
descuentos	descuentos	éstas.
ni	ni	Vino
puñetas	puñetas	maestro
de	de	que
estas	estas	nos
~,	~,	llevo
¿~	¿~	los
eh	eh	dionos
~?	~?	de
Vino	Vino	siglopeda
el	el	y
maestro	maestro	al
que	que	de
nos	nos	800
llevó	llevó	páginas.
~,	~,	Y
nos	nos	sabe
dio	dio	los
una	una	páblas
enciclopedia	enciclopedia	se
de	de	todavía
ochocientas	ochocientas	me
páginas	páginas	se
~.	~.	recordarán
Y	Y	todo
sabes	sabes	el
las	las	de
palabras	palabras	la
que	que	vida,
todavía	todavía	si
me	me	es
se	se	lo
recordarán	recordarán	que
toda	toda	es
la	la	esa
vida	vida	voz,
~,	~,	no
diciendo	diciendo	sé
«~	«~	si
el	el	lo
que	que	pedían,
se	se	no
sabrá	sabrá	será
esta	esta	ningún
enciclopedia	enciclopedia	puro
~,	~,	y
no	no	tenía
será	será
ningún	ningún
burro	burro
~»	~»
~.	~.
Y	Y
tenía	tenía
razón	razón
~,	~,
¿~	¿~
eh	eh
~?	~?
