estandar	dialectal	whisper
El	El	el
bu-	bu-	burro
~,	~,	que
Lo	Lo	pasa
que	que	ahí
pasa	pasa	sale
~,	~,	la
y	y	gente
sale	sale	hablando,
la	la	lo
gente	gente	que
hablando	hablando	sale
~,	~,	y
los	los	no
que	que	tiene
salen	salen	ni
y	y	idea
no	no	de
tienen	tien	lo
ni	ni	que
idea	idea	el
de	de	burro
lo	lo	el
que	que	burro
es	es	lo
el	el	pone
burro	burro	ahí,
~.	~.	fue
El	El	el
burro	burro	hombre
~,	~,	a
lo	lo	lo
pones	pones	largo
ahí	ahí	del
~,	~,	historia
fue	fue	de
el	el	España,
hombre	hombre	fue
~…	~…	lo
A	A	que
lo	lo	más
largo	largo	la
de	de	ayudó
la	la	a
historia	historia	la
de	de	hombre,
España	España	la
~,	~,	mayoría
fue	fue	de
~,	~,	las
fue	fue	carreteras
lo	lo	de
que	que	España
más	más	que
le	le	no
ayudó	ayudó	había
al	al	carros,
hombre	hombre	si
~.	~.	tiene
La	La	unos
mayoría	mayoría	burros,
de	de	y
las	las	yo
carreteras	carreteras	lo
de	de	he
España	España	visto
~,	~,	con
que	que	unos
no	no	tableros
había	había	que
carros	carros	les
~,	~,	ponían
s'hicieron	s'hicieron	los
con	con	burros,
los	los	bajar
burros	burros	las
~.	~.	piedras
Que	Que	de
yo	yo	la
lo	lo
he	he
visto	visto
~,	~,
con	con
unos	unos
tableros	tableros
que	que
les	les
ponían	ponían
a	a
los	los
burros	burros
~,	~,
y	y
bajar	bajar
las	las
piedras	piedras
de	de
las	las
montañas	montañas
~,	~,
abajo	abajo
~.	~.
