estandar	dialectal	whisper
Pues	Pues	Sí,
pa	pa	para
que	que	que
estarían	estarían	estallen
~,	~,	verdades,
¿~	¿~	es
verdá	verdá	de
~?	~?	cara,
~,	~,	es
[HS:E1	[HS:E1	de
		Ah			Ah	cara
~.	~.	a
		]			]	graia.
se	se	Bueno,
secaran	secaran	pero
~…	~…	vamos
~,	~,	a
se	se	ha
secaran	secaran	dechar
allá	allá	una
~,	~,	mordilla
[HS:E1	[HS:E1
		Ya			Ya
~…	~…
~,	~,
ya	ya
~.	~.
		]			]
después	después
dices	dices
~:	~:
«~	«~
Pues	Pues
~,	~,
bueno	bueno
~,	~,
vamos	vamos
a	a
echar	echar
una	una
morcilla	morcilla
pa'l	pa'l
horno	horno
~»	~»
~.	~.
