estandar	dialectal	whisper
[A-PIn:	[A-PIn:	que
		Que			Que	esos
es	es	sí
así	así	más
		]			]	puestos
una	una	de
puerta	puerta	que
que	que	pasan
pasan	pasan	y
y	y	están
están	están	ayer
allí	allí	dos
dos	dos	baterías,
baterías	baterías	una
~.	~.	de
Una	Una	idea
de	de	artillería,
~,	~,	nuestra
de	de	de
artillería	artillería	infanterías,
y	y	les
otra	otra	diven
de	de	y
infantería	infantería	es
~.	~.	pase,
[HS:E1	[HS:E1	y
		Sí			Sí	ahí
~.	~.	estamos
		]			]	la
Y	Y	explotada
allí	allí	de
no	no	la
hay	hay	reina
quién	quién	y
pase	pase	saberse
~.	~.	el
Y	Y	segundo,
allí	allí	era
estaba	estaba	una
la	la	reina,
estatua	estatua	eso
de	de	lo
la	la	dio
reina	reina	al
Isabel_II	Isabel_II	ejército
~.	~.	para
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	sean
~.	~.	puertes
		]			]	estos,
[HS:E2	[HS:E2	no
		Ah			Ah	piso
~.	~.	problema,
		]			]	pero
Una	Una	antes
~|	~|	para
que	que	pasar
era	era	a
una	una	la
reina	reina	guía,
[HS:E1	[HS:E1	a
		Sí			Sí	cristal
~,	~,	valor
sí	sí	del
~,	~,	ensayonismo,
claro	claro	con
~.	~.	un
		]			]	año,
y	y	y
eso	eso	lo
lo	lo	va
dio	dio	a
al	al	que
ejército	ejército	pasaba,
pa	pa	si
que	que	no
hicieran	hicieran	me
cuarteles	cuarteles	da
~,	~,	la
no	no	instraña
quiso	quiso	de
cobrar	cobrá	no
na	na	puedo
~.	~.	pasar,
Pero	Pero	un
antes	antes	balco
~,	~,	que
pa	pa	eso,
pasar	pasar	no
allí	allí	va
a	a	a
~…	~…	sospechoso
~|	~|	a
estaba	estaba	la
[A-Inn]	[A-Inn]	pasada,
cañones	cañones	ahí
a	a	había
un	un	un
lao	lao	caño
y	y	intremendo,
a	a	que
otro	otro	dejé
~.	~.	a
Y	Y	mi
los	los	labuelo,
barcos	barcos	y
pasaban	pasaban	cuando
~…	~…	la
si	si	semana
no	no	se
eran	eran	estaba,
amistaos	amistaos	river
no	no	señor,
pueden	pueden	tu
pasar	pasar	disparaba
~.	~.	y
Un	Un	agonpeó
barco	barco	los
que	que	tocos
eso	eso	cristales
~…	~…	de
[HS:E1	[HS:E1	este
		Un			Un	maón,
barco	barco	se
sospechoso	sospechoso	repitla
no	no	a
pasaba	pasaba	un
~…	~…	par,
		]			]	y
[A-Inn]	[A-Inn]	ahora
Allí	Allí	lo
había	había	va
un	un	a
cañón	cañón	que
~,	~,	no,
un	un	pues
~…	~…	ya
tremendo	tremendo	pasaba
~,	~,	en
que	que	esto,
le	le	si
decían	decían	era
El_Abuelo	El_Abuelo	como
~.	~.	esto,
[RISAS]	[RISAS]	que
Y	Y	no
cuando	cuando	pasaba
la	la	en
Semana_Santa	Semana_Santa	esto,
revivía	revivía	y
el	el	no
Señor	Señor	tocaba,
[A-Inn]	[A-Inn]	un
disparaba	disparaba	caño,
y	y	que
rompió	rompió	dejé
los	los	a
~|	~|	mi
todos	tos
los	los
cristales	cristales
de	de
~,	~,
de	de
Mahón	Mahón
se	se
[A-PIn:	[A-PIn:
		rompían			rompían
~,	~,
las	las
		]			]
lámparas	lámparas
y	y
a	a
los	los
[A-Inn]	[A-Inn]
~.	~.
Podías	Podías
pasar	pasar
derecho	derecho
~,	~,
si	si
era	era
como	como
esto	esto
~,	~,
[A-Inn]	[A-Inn]
pasar	pasar
derecho	derecho
~,	~,
lo	lo
tocabas	tocabas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Un	Un
cañón	cañón
~,	~,
decían	decían
El_Abuelo	El_Abuelo
~.	~.
