estandar	dialectal	whisper
Pero	Pero	Pero
ahora	ahora	ahora
todas	toas	todos
jovénes	jovénes	jóvenes
ya	ya	ya
no	no	no
quieren	quieren	quieren
tener	tener	tener
ni	ni	ni
gallinas	gallinas	gallinas
ni	ni	ni
nada	nada	nada.
~,	~,	¿Estás
casi	casi	jóvenes
todas	toas	que
jovénes	jovénes	por
que	que	aquí?
hay	hay	¿Qué
por	por	son
aquí	aquí	tantas
~,	~,	con
que	que	las
son	son	teras?
todas	toas	¿Qué
[HS:E1	[HS:E1	son
		[A-Inn]			[A-Inn]	casas
		]			]	con
forasteras	forasteras	chiquol
que	que	de
se	se	aquí?
han	han	No
casado	casao	tenéis
con	con	ni
chicos	chicos	gallinas
de	de	ni
aquí	aquí	ni
~,	~,	un
no	no
tienen	tienen
ni	ni
gallinas	gallinas
ni	ni
ningún	ningún
bicho	bicho
ni	ni
~…	~…
