estandar	dialectal	whisper
Si	Si	¿cualchaste?
no	no	¿cualchaste?
~,	~,	Ichiro
[HS:E2	[HS:E2	¿cualchaste?
		Como			Como	¿cualchaste
está	está	¿cualchaste?
el	el	cómo
~…	~…	tienes
		]			]	en
sube	sube	el
un	un	casa
poco	poco	cómo
más	más	tienen
para	para	los
acá	acá	hechos
~.	~.	compet
[HS:E2	[HS:E2	daytime
		Sí			Sí	solo
~,	~,	para
sí	sí	un
~,	~,	señor
sí	sí	Que
~.	~.	al
		]			]	ser
Voy	Voy	muerto
para	para	¿cualchaste?
allá	allá	¡Maldipina!
~.	~.	¡Merdipima!
[HS:I1	[HS:I1	¡Este
		O			O	era
me	me	el
voy	voy	mejor
a	a	cooling
la	la	sweatshack
otra	otra	lo
piedra	piedra
si	si
no	no
~.	~.
		]			]
No	No
~,	~,
aquí	aquí
mismo	mismo
~,	~,
acérquese	acérquese
~.	~.
