estandar	dialectal	whisper
Digo	Digo	Y
yo	yo	yo
~:	~:	es
«~	«~	con
Es	Es	la
que	que	cojista,
la	la	con
cogistes	cogistes	Rádio,
con	con	más
rabia	rabia	ofota
~»	~»	muy
~,	~,	tosse
o	o	la
fue	fue	chica
cuando	cuando	lo
entonces	entonces	dijo
la	la	yo
chica	chica	y
lo	lo	seguimos
dejó	dejó	de
y	y	momento
se	se	malgrato
llevó	llevó	porque
de	de	si
momento	momento	se
el	el	puso
mal	mal	con
rato	rato	ellos
~,	~,	porque
porque	porque	no
él	él	lo
si	si	gusta
se	se	arandear
puso	puso	con
con	con	la
ella	ella	que
es	es	no
porque	porque	es
no	no	sino
le	le	con
gusta	gusta	la
zarandear	zarandear	que
con	con	de
la	la	verdad.
que	que	Y
no	no	él
es	es	le
~,	~,	acuí
sino	sino	ver
con	con	a
la	la	la
que	que	milión
de	de	o
verdad	verdad	se
~,	~,	quedó
y	y	un
él	él	poco
ya	ya	boletelido
como	como	después
iba	iba	de
a	a	la
ir	ir	llamada
a	a	y
la	la	yo
mili	mili	no
o	o	se
no	no	que
sé	sé	pasó
qué	qué	hoy
~,	~,	como
un	un	un
poco	poco	llano.
de	de	Tengo
boletería	boletería	una
y	y	mala
después	después
la	la
ha	ha
llamao	llamao
~,	~,
y	y
yo	yo
no	no
sé	sé
qué	qué
ha	ha
pasao	pasao
y	y
pero	pero
ya	ya
no	no
va	va
~,	~,
no	no
va	va
~,	~,
pero	pero
se	se
portó	portó
mu	mu
mal	mal
la	la
chica	chica
~.	~.
