estandar	dialectal	whisper
[HCruz:	[HCruz:	Nene,
		Nene			Nene	el
~.	~.	día
		]			]	de
El	El	el
día	día	acimiento
de	de	es
nacimiento	nacimiento	mi
hizo	hizo	hija
mi	mi	de
hija	hija	la
la	la	comunión.
comunión	comunión	Por
~.	~.	cierto,
Por	Por	la
cierto	cierto	hizo
~,	~,	mi
la	la	hija
hizo	hizo	de
mi	mi	la
~,	~,	comunión,
mi	mi	el
hija	hija	bautizo
la	la	de
comunión	comunión	mis
~,	~,	sobrinos,
el	el	que
bautizo	bautizo	era
de	de	yo
mi	mi	la
sobrino	sobrino	marina,
~,	~,	y
que	que	fue
era	era	la
yo	yo	entierna
la	la	de
madrina	madrina	una
~,	~,	padre
y	y	y
fue	fue	una
el	el	tía
entierro	entierro	mía.
del	del	Hubo
padre	padre	de
de	de	toda
una	una	manera
tía	tía	en
mía	mía	la
~.	~.	carrera,
Hubo	Hubo	en
de	de	la
to	to	casa.
en	en	Yo
aquel	aquel	aquel
día	día	día
~,	~,	no
en	en	juntan
la	la	a
casa	casa	nadie,
~.	~.	mi
Yo	Yo	hermano
aquel	aquel	es
día	día	un
no	no	bautizo,
junté	junté	y
a	a	si
nadie	nadie	quedaba
~.	~.	lo
Mi	Mi	aceleró,
hermano	hermano	y
hizo	hizo	yo
su	su	solo
bautizo	bautizo	junté
~,	~,	a
así	así	mi
que	que	hermana.
ya	ya	A
lo	lo	muy
celebró	celebró	tarde
y	y	me
yo	yo	veno
se	se	a
lo	lo	un
conté	conté	peor
a	a	que
mi	mi	necesitamos
hermana	hermana	en
~,	~,	un
la	la	guñato
muchacha	muchacha	que
que	que	echaba
[A-Inn]	[A-Inn]	un
que	que	poco
estaba	estaba	su
un	un	leitaba
poco	poco	más.
subnor-	subnor-	Y
~,	~,	yo
estaba	estaba	vino,
mal	mal	y
~.	~.	ese
Se	Se	tres
vino	vino	veces
y	y	fui
eso	eso	a
~.	~.	ir
Ellos	Ellos	a
tres	tres	pataría
les	les	y
puse	puse	a
allí	allí	la
unas	unas	estudiaría.
patatillas	patatillas	Pero
y	y	que
allí	allí	ya,
estuvieron	estuvieron	y
~.	~.	la
Pero	Pero	otra,
que	que	ya
~,	~,	cuando
que	que	hizo
ya	ya	una
~…	~…	comunión
~,	~,	la
y	y	otra,
la	la	pues
otra	otra	yo
~,	~,	estaba
ya	ya	en
cuando	cuando	pan,
hizo	hizo	a
la	la	mí
comunión	comunión	no
la	la	te
otra	otra	dicen,
~,	~,	¿qué
pos	pos	más?
yo	yo	¿Qué
estaba	estaba	más
en	en	más
Palma	Palma	más
~,	~,	más?
mire	mire	¿Cómo
usted	usted	yo
~.	~.	me
Dicen	Dicen	iba
~:	~:	a
«~	«~	venir,
Qué	Qué	qué
madre	madre	me
más	más	había
mala	mala	de
~»	~»	trabajar?
~.	~.	Y
¿~	¿~	mi
Cómo	Cómo	hija
yo	yo	hizo
me	me	una
iba	iba	comunión
a	a	que
venir	venir	pasó
que	que	la
me	me	nubia
había	había	ya,
ido	ido	ya.
a	a	Y
trabajar	trabajar	ella
y	y	la
mi	mi	quería
hija	hija	hacer
hizo	hizo	de
la	la	la
comunión	comunión	ciensta.
que	que	Entonces,
pa	pa	si
que	que	yo
una	una	me
novia	novia	iba
ya	ya	a
~?	~?	trabajar,
Y	Y	después
ella	ella	me
la	la	digo,
quería	quería	no,
hacer	hacer	ella
el	el	no
día	día	ve
de	de	hasta
la	la	mal
fiesta	fiesta	a
~.	~.	mi,
Entonces	Entonces	no,
si	si	después,
yo	yo	bueno,
me	me	luego
iba	iba	le
a	a	hizo
trabajar	trabajar	una
~,	~,	boda
después	después	como
le	le	yo
digo	digo	tocaba,
~:	~:	como
«~	«~	yo
Ya	Ya	me
no	no	mandaba.
voy	voy	Y
a	a	luego
estar	estar	ya
más	más	cuando
en	en	mi
las	las	nene,
comuniones	comuniones	uno
~»	~»	pude
~.	~.	hacer
Pero	Pero	cela.
bueno	bueno	Y
~,	~,	el
luego	luego	día
le	le	de
hice	hice	la
una	una	comunión
boda	boda	de
como	como	mi
~,	~,	hija
como	como	yo
tocaba	tocaba	estuve
~,	~,	todo
como	como	el
Dios	Dios	día
mandaba	mandaba	llorando.
~.	~.	Pero
Luego	Luego	yo
ya	ya	estaba
cuando	cuando	parme
mi	mi	de
nene	nene	mayor
~,	~,	ca,
como	como	¿qué
pude	pude	va
hacérsela	hacésela	a
~…	~…
El	El
día	día
de	de
la	la
comunión	comunión
de	de
mi	mi
hija	hija
yo	yo
estuve	estuve
to'l	to'l
día	día
llorando	llorando
~,	~,
pero	pero
yo	yo
estaba	estaba
en	en
Palma_de_Mallorca	Palma_de_Mallorca
~,	~,
¿~	¿~
qué	qué
iba	iba
a	a
hacer	hacer
~?	~?
