estandar	dialectal	whisper
puede	puede	la
haber	habé	propia
la	la	familia
propia	propia	puede
~…	~…	darme
~|	~|	incluso
en	en	2
la	la	o
misma	misma	3,
familia	familia	si
puede	puede	reúne
haber	habé	las
incluso	incluso	condiciones
dos	dos	necesarias,
o	o	pues
tres	tres	da
~,	~,	bello,
[HS:E2	[HS:E2	pero
		Ah			Ah	lo
~,	~,	que
vale	vale	te
~.	~.	quiero
		]			]	decir,
si	si	si
reúnen	reúne	está
las	las	trabajando
condiciones	condiciones	lo
~…	~…	cobran
necesarias	necesarias	nada
~,	~,	más
¿~	¿~	de
no	no	inmese,
~?	~?	eso
~,	~,	500
puede	puede	pico
haberlo	habelo	de
~,	~,	hilo
¿~	¿~	lo
no	no	guarda
~?	~?	ahí,
Pero	Pero	tiene
lo	lo	que
que	que	descontar
te	te	también
quiero	quiero	este
decir	decí	hilo
si	si	grícola
~,	~,	que
si	si	se
está	está	pagan,
el	el	que
[OTRAS-EM]	[OTRAS-EM]	vale
~,	~,	80
si	si	tantos
está	está	euros,
trabajando	trabajando	o
lo	lo	sea,
cobra	cobra	desde
nada	nada	que
más	más	daría
seis	seis	en
meses	meses	400
~,	~,	y
¿~	¿~	con
no	no	426
~?	~?	concretamente,
~,	~,	claro
el	el	y
~,	~,	eso
el	el	está
~|	~|	muy
esos	esos	poco,
quinientos	quinientos	y
y	y	para
pico	pico	luego
de	de	viene
euros	euros	el
lo	lo	butano,
cual	cual	viene
de	de	la
ahí	ahí	luz
~,	~,	que
tienes	tienes	uno
que	que	está
descontar	descontá	a
también	tamié	toda
un	un	una
sello	sello	barbaridad,
agrícola	agrícola	claro
~,	~,	y
que	que	por
se	se	eso
pagan	pagan	lo
~,	~,	estamos
que	que	pasando
vale	vale	mal,
ochenta	ochenta	los
y	y	probos
tantos	tantos	agriculares,
euros	euros	si
~.	~.	no
O	O	hay
sea	sea	trabajo
~,	~,	lo
se	se	pasamos
quedaría	quedaría	más,
en	en	menos
cuatrocientos	cuatrocientos	manos
y	y	defendemos
algo	algo	más
~.	~.	o
[HS:E1	[HS:E1	menos
		Cuatrocientos_veinte			Cuatrocientos_veinte	con
~…	~…	esto
		]			]	porque
En	En	hay
cuatrocientos_veintiséis	cuatrocientos_veintiséis	familia,
concretamente	concretamente	en
~,	~,	que
¿~	¿~	concretamente
no	no	lo
~?	~?	que
Y	Y	estaba
claro	claro	a
~…	~…	destino,
y	y	no
~,	~,	es
y	y	el
eso	eso	padre,
ta-	ta-	si
~,	~,	lo
vamos	vamos	mejor
a	a	también
ver	vé	es
~,	~,	a
que	que	mis
es	es	más
muy	muy	familia,
poco	poco	que
~,	~,	son
¿~	¿~	un
no	no	miembro
~?	~?	de
[HS:E2	[HS:E2	5
		[Asent]			[Asent]	de
~.	~.	personas,
		]			]	o
Y	Y	de
pa	pa	esas
~|	~|	familia
y	y	no
luego	luego	me
viene	viene	cobran
el	el	3
butano	butano	el
~,	~,	paro
viene	viene	el
la	la	víctculo,
luz	luz	ya
~,	~,	se
que	que	van
bue-	bue-	a
~,	~,	lo
que	que	mejor
está	está	a
to	to	mi
a	a	lípico
una	una	de
barbaridad	barbariá	euros,
el	el	por
~…	~…	eso
~|	~|	mi
claro	claro	lípico,
~,	~,	no
por	por	me
eso	eso	cobran,
~,	~,	pero
estamos	tamos	hay
~|	~|	otro
lo	lo	que
estamos	estamos	lo
pasando	pasando	más
mal	mal	hemos
~,	~,	tenido
¿~	¿~	el
no	no	padre
~?	~?	y
[HS:E2	[HS:E2	tiene
		[Asent]			[Asent]	unos
~.	~.	pocos
		]			]	de
En	En	chavales
los	los	y
pueblos	pueblos	lo
agrícolas	agrícolas	pasa
si	si	muy
no	no	más,
hay	hay	vamos
trabajo	trabajo	a
lo	lo	hacer
pasamos	pasamos	esto
mal	ma	a
~,	~,	tocar
menos	menos	así,
mal	ma	esperemos
nos	nos	que
defendemos	defendemos	la
más	más	cosa
o	o	va
menos	menos	llenar
con	con	mejor,
esto	esto
~,	~,
eh	eh
~.	~.
Porque	Porque
~…	~…
hay	hay
familias	familias
[R-Ind]	[R-Ind]
en	en
que	que
concretamente	concretamente
~,	~,
lo	lo
que	que
[A-PIn:	[A-PIn:
		te			te
acabo	acabo
		]			]
de	de
decir	decí
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
a	a
lo	lo
mejor	mejó
ya	ya
~,	~,
no	no
el	el
~,	~,
no	no
el	el
padre	padre
sino	sino
a	a
lo	lo
mejor	mejor
también	tamié
en	en
esa	esa
misma	misma
familia	familia
~,	~,
que	que
son	son
un	un
miembro	miembro
de	de
cinco	cinco
o	o
seis	seis
personas	personas
~,	~,
pos	pos
de	de
esa	esa
familia	familia
a	a
lo	lo
mejor	mejó
cobran	cobran
tres	tres
el	el
paro	paro
agrícola	agrícola
~,	~,
¿~	¿~
no	no
~?	~?
Pos	Pos
mira	mira
~,	~,
ya	ya
se	se
van	van
a	a
lo	lo
mejor	mejó
a	a
mil	mil
y	y
pico	pico
de	de
euros	euros
~,	~,
¿~	¿~
no	no
~?	~?
Pos	Pos
con	con
esos	esos
mil	mil
y	y
pico	pico
~…	~…
a	a
lo	lo
mejor	mejó
van	van
~…	~…
[HS:E2	[HS:E2
		Se			Se
puede	puede
aguantar	aguantar
~…	~…
		]			]
pero	pero
que	que
~…	~…
pero	pero
hay	hay
ot-	ot-
~,	~,
[HS:E2	[HS:E2
		Se			Se
aguanta	aguanta
malamente	malamente
~.	~.
		]			]
hay	hay
otros	otros
que	que
a	a
lo	lo
mejor	mejó
[A-Inn]	[A-Inn]
tiene	tiene
el	el
padre	padre
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
y	y
tiene	tiene
unos	unos
pocos	pocos
de	de
chavales	chavales
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
y	y
~…	~…
lo	lo
pasan	pasan
muy	muy
mal	mal
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
En	En
fin	fin
~,	~,
¿~	¿~
qué	qué
le	le
vamos	vamos
a	a
hacer	hacé
~?	~?
Esto	Esto
~…	~…
ha	ha
tocao	tocao
asín	asín
~.	~.
[HS:E1	[HS:E1
		Pos			Pos
muy	muy
bien	bien
~.	~.
		]			]
Esperemos	Esperemos
que	que
~…	~…
l-	l-
~…	~…
~,	~,
las	las
cosas	cosas
vayan	vayan
a	a
mejor	mejor
~,	~,
¿~	¿~
no	no
~?	~?
