estandar	dialectal	whisper
ya	ya	No,
son	son	pero
muchos	muchos	no
años	años	tienes
~.	~.	ganas
[HS:I1	[HS:I1	de
		Yo			Yo	hablar
no	no	o
~,	~,	tienes
mi	mi	otras
niña	niña	cosas.
~.	~.	Ya
 	 	son
 	 	muchos
 	 	años
 	 	y
 	 	se
 	 	le
 	 	ha
 	 	olvidado.
 	 	Bueno,
 	 	pero
 	 	no,
 	 	si
 	 	tiene
 	 	mucha
 	 	memoria,
 	 	amar
 	 	en
 	 	mí,
 	 	a
 	 	veces
 	 	hablo
 	 	romances
 	 	todavía,
 	 	a
 	 	veces
 	 	hablo.
 	 	Todas
 	 	esas...
 	 	Ya
 	 	son
 	 	muchos
 	 	años.
 	 	Ya,
 	 	digamos,
 	 	están
 	 	ya
 	 	badges
 	 	y
 	 	quer<|transcribe|>
