estandar	dialectal	whisper
No	No	Cuando
~,	~,	el
cuando	cuando	hambre,
el	el	cuando
hambre	hambre	la
fue	fue	guerra,
cuando	cuando	le
la	la	puedo
guerra	guerra	ver.
~,	~,	Pero
en	en	antes
tiempo	tiempo	mi
de	de	poder
guerra	guerra	estaba
pero	pero	trabajando
antes	antes	en
no	no	la
porque	porque	pastor,
mi	mi	me
padre	padre	van
estaba	estaba	a
trabajando	trabajando	ver
~.	~.	su
Era	Era	trigo,
pastor	pastor	no
~,	~,	se
ganaba	ganaba	si
su	su	era
trigo	trigo	un
~,	~,	postal
no	no	de
sé	sé	trigo
si	si	al
era	era	mes,
un	un	y
costal	costal	no
de	de	sé
trigo	trigo	qué
al	al	dinero,
mes	mes	no
~,	~,	me
y	y	acuerdo.
~,	~,	Pero
y	y	el
no	no	jornal
sé	sé	es
qué	qué	pequeños,
dinero	dinero	de
~,	~,	2,50.
de	de	Los
eso	eso	jornales,
no	no	aquí
me	me	vas
acuerdo	acuerdo	a
pero	pero	escardar
jornales	jornales	por
pequeños	pequeños	una
~…	~…	peseta
de	de	o
dos	dos	cinco
cincuenta	cincuenta	reales
~…	~…	y
los	los	dos
jornales	jornales	pesetas
~.	~.	cojeveros,
Yo	Yo	garbanta,
iba	iba	etcétera.
a	a	Segar
escardar	escardar	un
[R-Vnt]	[R-Vnt]	poquito
por	por	más,
una	una	lo
peseta	peseta	que
[R-Vnt]	[R-Vnt]	a
o	o	mojoso
cinco	cinco	se
reales	reales	grababa
~…	~…	a
y	y	estajo,
dos	dos	donde
pesetas	pesetas	no
coger	coger	se
yeros	yeros	goa
~,	~,	fuera.
garbanzos	garbanzos	Se
y	y	se
todo	todo	grababa
eso	eso	a
~.	~.	estajo
Segar	Segar	y
un	un	según
poquito	poquito	lo
más	más	que
porque	porque	se
a	a	grababa
lo	lo	es
mejor	mejor	así
se	se	te
segaba	segaba	daban,
a	a	las
destajo	estajo	y
yo	yo	ganabas.
no	no	Si
he	he	era
segao	segao	un
afuera	afuera	duro
~,	~,	la
se	se	fanega
segaba	segaba	y
a	a	se
destajo	estajo	gavador,
~,	~,	todos
y	y	habían
según	según	lo
lo	lo	ganado.
que	que	Tenemos...
segabas	segabas	Y
así	así	este
te	te	bus,
daban	daban	si
~,	~,	quedó
así	así	en
ganabas	ganabas	el
~.	~.	muerto,
Si	Si	tan
era	era	legal
un	un	que
duro	duro	no,
la	la	no,
fanega	fanega	es
y	y	un
~,	~,	faktiskt
y	y	lo
segabas	segabas	que
dos	dos	sustainable,
~,	~,	siquiera
ya	ya	lo
lo	lo	Arnold,
sabías	sabías	pero
lo	lo	decides
que	que	de
ganabas	ganabas	tu
~.	~.	urgency.
[RISA]	[RISA]	El
~¡~	~¡~	unido
Uh	Uh	es
~!	~!	por
Todas	To	el
las	las	uno
cosas	cosas	encuchado.
qué	qué	Sangлamente
le	le	no
voy	vi	respon
a	a	con
decir	decir	esta
yo	yo
a	a
esta	esta
chica	chica
~.	~.
[RISAS]	[RISAS]
