estandar	dialectal	whisper
Pero	Pero	pero
~,	~,	no
pero	pero	está
~,	~,	con
[HS:I2	[HS:I2	la
		Cuando			Cuando	caquilla,
no	no	porque
estaba	estaba	era
con	con	más
las	las	4
vacas	vacas	y
~,	~,	el
estaba	estaba	más
con	con	flaquillo
los	los	se
borregos	borregos	lo
~,	~,	dejaban
y	y	y
cuando	cuando	a
no	no	lo
con	con	mejor
~…	~…	le
		]			]	quedábamos
pero	pero	un
~,	~,	poco
pero	pero	más
mu	mu	gordito,
poquito	poquito	manteníamos
~,	~,	con
porque	porque	cualquier
éramos	éramos	cocina
cuatro	cuatro	y
y	y	se
el	el	lo
más	más	dejaban
~…	~…	más
[V-Ljn]	[V-Ljn]	flojitos
flaquillo	flaquillo	y
se	se	al
lo	lo	más
dejábamos	dejábamos	pequeñitos
y	y	hay
a	a	que
lo	lo	ingü
mejor	mejor	backstage
el	el	pero
que	que	menos
estábamos	estábamos	que
un	un	vengan
poquillo	poquillo	y
más	más
gordito	gordito
~…	~…
nos	nos
manteníamos	manteníamos
con	con
cualquier	cualquier
cosina	cosina
~.	~.
[RISA]	[RISA]
Y	Y
se	se
lo	lo
dejábamos	dejábamos
al	al
más	más
flojito	flojito
y	y
al	al
más	más
pequeñito	pequeñito
~.	~.
[RISA]	[RISA]
[V-Sml]	[V-Sml]
Ay	Ay
~,	~,
parece	parece
mentira	mentira
~,	~,
hija	hija
~,	~,
pero	pero
~…	~…
~,	~,
pero	pero
es	es
que	que
es	es
verdad	verdad
~,	~,
eso	eso
es	es
verdad	verdad
~,	~,
como	como
la	la
luz	luz
que	que
nos	nos
alumbra	alumbra
~.	~.
