estandar	dialectal	whisper
Y	Y	Y
eso	eso	eso
lo	lo	lo
hizo	hizo	hizo
el	el	los
diablo	diablo	diáblos
en	en	con
una	una	una
noche	noche	noche.
~.	~.	A
Eh	Eh	mí
~,	~,	era
había	había	gente
gente	gente	de
de	de	un
un	un	lado
lado	lado	de
[HS:I1	[HS:I1	ruido,
		[RISA]			[RISA]	y
		]			]	gente
del	del	del
río	río	otro.
y	y	Y
gente	gente	uno
el	el	señores
otro	otro	que
~.	~.	había
Y	Y	allí,
unas	unas	un
señoras	señoras	diólogo,
que	que	estaban
había	había	en
allí	allí	finta.
~,	~,	Y
de	de	lo
un	un	dijo
lado	lado	el
~,	~,	diálogo,
estaban	estaban	sin
en	en	la
~,	~,	primera
en	en	cosa
cinta	cinta	que
~,	~,	nazca
y	y	en
le	le	el
dijo	dijo	pueblo
el	el	de
diablo	diablo	Umeodás,
~:	~:	te
«~	«~	voy
Señora	Señora	a
~,	~,	hacer
la	la	los
primera	primera	puentes.
cosa	cosa	Y
que	que	lo
nazca	nazca	hizo
en	en	un
el	el	puente
pueblo	pueblo	para
me	me	el
lo	lo	primer
das	das	fronotío
~,	~,	Fuehunga.
te	te	Os
voy	voy	lo
a	a	aprendes.
hacer	hacer	Yüdulo,
un	un	pero
puentes	puentes	esta
~»	~»
~.	~.
[RISA]	[RISA]
Y	Y
le	le
hizo	hizo
un	un
puente	puente
~,	~,
pero	pero
el	el
primero	primero
que	que
nació	nació
fue	fue
un	un
gato	gato
~,	~,
[HS:I1	[HS:I1
		Unos			Unos
gatos	gatos
~.	~.
		]			]
y	y
por	por
eso	eso
le	le
pusieron	pusieron
Puente_de_Gatil	Puente_de_Gatil
~.	~.
[HS:I1	[HS:I1
		Pero			Pero
esa	esa
historia	historia
		]			]
