estandar	dialectal	whisper
Y	Y	y
los	los	los
~,	~,	reyes,
y	y	los
los	los	regales,
reyes	reyes	a
~,	~,	los
los	los	niños
regalos	regalos	y
a	a	a
los	los	las
niños	niños	niñas.
y	y	¿Qué
~…	~…	es
a	a	el
las	las	desgraciado?
niñas	niñas	¿Qué
~,	~,	es
se	se	por
~|	~|	qué
¿~	¿~	no?
qué	qué	Por
~,	~,	ahora,
qué	qué	pues,
se	se	tenemos
les	les	que
regalaba	regalaba	ir
antes	antes	a
~?	~?	siempre
porque	porque	un
ahora	ahora	poco
pues	pues	de
~,	~,	todo.ower
hemos	hemos	la
tenido	tenido	televisión,
siempre	siempre	que
un	un	es
poco	poco	para
de	de	un
todo	todo	Avenida
~…	~…
la	la
televisión	televisión
~:	~:
«~	«~
esa	esa
muñeca	muñeca
~»	~»
~,	~,
y	y
~…	~…
