estandar	dialectal	whisper
Por	Por	Por
ejemplo	ejemplo	ejemplo,
~,	~,	bueno,
bueno	bueno	ella
~,	~,	hacíamos
ella	ella	conocido
a	a	en
lo	lo	una
mejor	mejor	cabella
hacía	hacía	y
una	una	luego
paella	paella	después
y	y	ponía
luego	luego	cordero,
después	después	bueno,
ponía	ponía	un
cordero	cordero	entre
~.	~.	mes,
Hacía	Hacía	un
~,	~,	buen
bueno	bueno	entre
~,	~,	mes
un	un	y
entremés	entremés	después
~,	~,	ponía
ponía	ponía	en
un	un	la
buen	buen	paella
entremés	entremés	y
y	y	después
después	después	ponía
ponía	ponía	cordero,
la	la	ponía
paella	paella	pollo
y	y	asao,
después	después	ponía
ponía	ponía	de
el	el	todo,
cordero	cordero	filetes,
~,	~,	de
ponía	ponía	todo,
pollo	pollo	se
asao	asao	comía
~,	~,	de
ponía	ponía	todo,
a	a	porque
lo	lo	también
mejor	mejor	nos
de	de	juntaba
todo	todo	un
~,	~,	número
filetes	filetes	mucho
~,	~,	si
de	de	se
todo	todo	comía
~,	~,	de
se	se	todo,
comía	comía	y
de	de	después
todo	todo	se
~,	~,	apornacía
porque	porque	en
también	también	algo
nos	nos	que
juntábamos	juntábamos	sobraba
muchos	muchos	de
y	y	medio
se	se	día
comía	comía	y
de	de	después
todo	todo	pescado,
~,	~,	me
y	y	rusa,
después	después	que
[R-Glp]	[R-Glp]	fuera
a	a	que
la	la	es
cena	cena	bueno
lo	lo	así
que	que	de
sobraba	sobraba	esas
de	de	cosas,
a	a	como
medio	medio	ahora
día	día	se
~,	~,	comía
y	y	igual
después	después	que
pescao	pescao	ahora,
~,	~,	porque
merluza	merluza	luego
o	o	le
lo	lo	como
que	que	quien
fuera	fuera	seел
~,	~,	yo,
queso	queso	yo
~,	~,	voy
bueno	bueno	a
~,	~,	buat
así	así	hydrated,
de	de	¡dı€€€€€€€€€€$$$$$$$$$$$$$$$%$$$$$%$$$$$$$$$$$
esas	esas	$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
cosas	cosas	$$$$$$%$$
~,	~,
como	como
ahora	ahora
~.	~.
Se	Se
comía	comía
igual	igual
que	que
ahora	ahora
~.	~.
Igual	Igual
yo	yo
llevo	llevo
la	la
misma	misma
[A-Inn]	[A-Inn]
~.	~.
