estandar	dialectal	whisper
No	No	No
se	se	se
ataba	ataba	ataba,
~,	~,	ese
ese	ese	se
se	se	cogían
cogían	cogían	entre
entre	entre	tres
tres	tres	o
o	o	cuatro
cuatro	cuatro	personas,
personas	personas	le
~,	~,	mataba,
le	le	le
~…	~…	estaba
~,	~,	un
matao	matao	gancho,
~,	~,	el
le	le	hierro
echaba	echaba	con
un	un	un
gancho	gancho	puñon
de	de	de
hierro	hierro	madera
con	con	y
un	un	lo
puño	puño	llevaba
de	de	a
madera	madera	una
~,	~,	mesa
y	y	que
lo	lo	ya
llevaba	llevaba	estaba
a	a	preparada
una	una	para
mesa	mesa	el
que	que	sacrificio.
ya	ya	Y
estaba	estaba	lo
preparada	preparada	tendían,
para	para	entre
el	el	cuatro
sacrificio	sacrificio	y
~.	~.	cinco,
Y	Y	no
lo	lo	lo
tendían	tendían	cogían,
y	y	lo
entre	entre	amanaban,
cuatro	cuatro	no
o	o	la
cinco	cinco	ataban,
pues	pues	echaban
uno	uno	una
lo	lo	manáquia,
cogía	cogía	es
y	y	una
lo	lo	cuerda,
amanaban	amanaban	una
~,	~,	pezuña
no	no	y
lo	lo	otra
ataban	ataban	pezuña
~,	~,	y
le	le	claro,
echaban	echaban	lo
un	un	separaron,
~,	~,	abrían
un	un	y
almanaque	amanaque	luego
~.	~.	lo
Un	Un	ponían
almanaque	almanaque	del
es	es	lado
una	una	y
cuerda	cuerda	esto
a	a	se
un	un	venía
pezuña	pezuña	de
y	y	coliabura.
a	a	Luego
otra	otra	después
pezuña	pezuña	se
y	y	la
~,	~,	ataban
claro	claro	la
~,	~,	coliabura,
lo	lo	ya
separaban	separaban	muerto
~,	~,	y
lo	lo	se
abrían	abrían	quemaba
y	y	con
luego	luego	bien,
lo	lo	como
ponían	ponían	les
de	de	dijeron
lao	lao	la
y	y	retama
entonces	entonces	o
venía	venía	o
la	la	siga,
degolladura	degollaúra	y
~;	~;	cortigas
luego	luego	no
después	después	eran
se	se	de
le	le	respicio
ataba	ataba	como
la	la	les
degollaúra	degollaúra	llamaba,
~,	~,	es
ya	ya	que
muerto	muerto	no
y	y	lo
se	se	puedo.
quemaba	quemaba	Y
con	con	luego
~,	~,	se
con	con	raspaba
bien	bien	con
~,	~,	unas
con	con	espátulas
~…	~…	que
¿~	¿~	trayan
Cómo	Cómo	de
le	le	hierro
decían	decían	y
a	a	luego
la	la	los
~…	~…	afitaban
~?	~?	con
Retama	Retama	unas
o	o	manajas,
~…	~…	los
ortiga	ortiga	cual
~.	~.	quizaban,
[R-Vhc]	[R-Vhc]	lo
Digo	Digo	colgaban
ortigas	ortigas	en
no	no	un
~.	~.	sitio
Eran	Eran	para
cerro	cerro	que
del	del	viera
picho	picho	las
~,	~,	colgamos,
¿~	¿~	que
cómo	cómo	lo
les	les	costaran
llamaban	llamaban	y
~?	~?	lo
~,	~,	dejaban
es	es	en
que	que	el
no	no	canal
me	me	hasta
acuerdo	acuerdo	que
~.	~.	venía
Y	Y	lo
luego	luego
se	se
raspaba	raspaba
con	con
unas	unas
espátulas	espátulas
que	que
traían	traían
de	de
hierro	hierro
y	y
luego	luego
los	los
afeitaban	afeitaban
con	con
unas	unas
navajas	navajas
~,	~,
lo	lo
descuartizaban	escuartizaban
~,	~,
lo	lo
colgaban	colgaban
en	en
un	un
sitio	sitio
para	para
que	que
viera	viera
~…	~…
las	las
co-	co-
~,	~,
vamos	vamos
~,	~,
que	que
lo	lo
cortaban	cortaban
y	y
lo	lo
dejaban	dejaban
en	en
canal	canal
hasta	hasta
que	que
venía	venía
el	el
veterinario	veterinario
~.	~.
