estandar	dialectal	whisper
Le	Le	y
echabas	echabas	estaba
la	la	la
sal	sal	salsa.
~,	~,	La
la	la	novia
movías	movías	es
bien	bien	bien
movida	movida	movida,
~,	~,	y
le	le	estaba
echabas	echabas	celorriado,
el	el	le
orégano	orégano	echaba
~,	~,	el
le	le	pinto,
echabas	echabas	luego
el	el	después
pimentón	pimentón	cofía
~,	~,	chen
luego	luego	un
después	después	plato
cogías	cogías	con
en	en	la
un	un	mano,
plato	plato	que
con	con	estaba
la	la	bien
mano	mano	en
[R-Inf]	[R-Inf]	el
y	y	ovo
untabas	untabas	de
bien	bien	pinto
el	el	en
lomo	lomo	el
de	de	ovo
pimentón	pimentón	de
y	y	tíercere,
lo	lo	y
metías	metías	luego
allí	allí	probada
~.	~.	el
Y	Y	ovo,
luego	luego	que
probabas	probabas	ya
el	el	no
lomo	lomo	estaba
~.	~.	calado,
¿~	¿~	que
Que	Que	estaba
ya	ya	a
no	no	punto
estaba	estaba	de
salao	salao	salsa,
~,	~,	los
que	que	acágaros,
estaba	estaba	que
a	a	estaba
punto	punto	celorriado
de	de	y
sal	sal	luego
~?	~?	después
Los	Los	feleían
sacabas	sacabas	grujen
~,	~,
los	los
colgabas	colgabas
~,	~,
se	se
oreaban	oreaban
~,	~,
luego	luego
los	los
~,	~,
los	los
freíamos	freíamos
y	y
los	los
metíamos	metíamos
en	en
una	una
olla	olla
~.	~.
