estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	un
un	un	poco,
poco	poco	pero
~,	~,	ya
pero	pero	no
ya	ya	salgo,
no	no	yo
salgo	salgo	no
yo	yo	salgo,
hace	hace	yo
~|	~|	no
después	después	salgo.
de	de	Sí,
mi	mi	mi
hijo	hijo	nieto
yo	yo	viene
no	no	y
he	he	me
salío	salío	lleva
a	a	por
ningún	ningún	ahí
sitio	sitio	por
~.	~.	lo
Sí	Sí	tanto
~,	~,	que
mi	mi	lleva
nieto	nieto	a
viene	viene	ver
y	y	esto
me	me	a
lleva	lleva	ver
por	por	el
áhi	áhi
por	por
el	el
campo	campo
~.	~.
Me	Me
lleva	lleva
a	a
ver	ver
esto	esto
~,	~,
a	a
ver	ver
el	el
otro	otro
~,	~,
pero	pero
~…	~…
