estandar	dialectal	whisper
Yo	Yo	Cuando
cuando	cuando	ver
veo	veo	televiso,
el	el	me
televisor	televisó	se
~,	~,	calos
me	me	para
se	se	eso
caen	caen	un
los	los	bravo.
palos	palos	¿Por
del	del	qué
sombrao	sombrao	es
porque	porque	que
es	es	digo,
que	que	vamos
digo	digo	como
~,	~,	mis
vamos	vamos	nietas
~,	~,	y
como	como	mis
mis	mis	hijas?
nietas	nietas	¿Tengan
y	y	que
mis	mis	pasar
~|	~|	lo
y	y	que
mi	mi	es
hija	hija	eso?
tengan	tengan	¿Pero
que	que	mismo
pasar	pasar	así
lo	lo	pasar
que	que	lo
yo	yo	que
he	he	ya
pasao	pasao	ya
~…	~…	samplingis
Ojú	Ojú	bunicos
~,	~,	a
estos	estos	muchos?
se	se	No
mueren	mueren	gueces
 	 	porque
 	 	la
 	 	insu
 	 	birth
