estandar	dialectal	whisper
¿~	¿~	El
El	El	agua,
agua	agua	ahí
~?	~?	íbamos
Pos	Pos	toda
ahí	ahí	mi
~…	~…	amado
íbamos	íbamos	que
~…	~…	íbamos
Entonces	Entonces	allá
había	había	arriba
más	más	y
agua	agua	ahí
que	que	habíamos
hoy	hoy	la
~.	~.	fiesta
Íbamos	Íbamos	y
ahí	ahí	ahí
al	al	nos
río	río	con
ese	ese	bachas,
y	y	con
ahí	ahí	cantados
había	había	y
una	una	la
fuente	fuente	mujer
y	y	era
ahí	ahí	la
llenábamos	llenábamos	agua,
~.	~.	en
Con	Con	el
bestias	bestias	cántaro
~,	~,	yo
con	con	era
cántaros	cántaros	la
y	y	mujer,
~…	~…	yo
~,	~,	era
y	y	ahí
las	las	cuando
mujeres	mujeres	lo
al	al	voy
lao	lao	a
~.	~.	imponer
En	En	la
el	el	bacha
cántaro	cántaro	que
llevaban	llevaban	estaban
[A-Inn]	[A-Inn]	laurando,
las	las	pues
mujeres	mujeres	no
~.	~.	tengo
[A-Inn]	[A-Inn]	que
Iban	Iban	coger
a	a	el
ellas	ellas	cántaro
cuando	cuando	jija
no	no	de
podíamos	podíamos	un
con	con	corazón
las	las	miserable
bestias	bestias	sin
~,	~,	pegar
que	que	un
estaban	estaban	corto
ladrando	ladrando	de
o	o	onda,
haciendo	haciendo	y
algo	algo	guambar
~,	~,
pues	pues
~…	~…
cogían	cogían
el	el
cántaro	cántaro
y	y
hala	hala
~,	~,
un	un
cántaro	cántaro
de	de
agua	agua
~.	~.
Y	Y
hombres	hombres
también	también
~.	~.
