estandar	dialectal	whisper
Ahora	Ahora	Ahora
ha	ha	ha
mudao	mudao	mudado
todo	todo	todo.
~,	~,	Ni
ni	ni	hace
hace	hace	primaveras
primaveras	primaveras	como
como	como	antes,
antes	antes	ni
~,	~,	invierno,
ni	ni	como
inviernos	inviernos	antes,
como	como	porque
antes	antes	antes
~.	~.	nevaba.
Porque	Porque	Lo
antes	antes	que
nevaba	nevaba	nevaba
unos	unos	en
~,	~,	el
buah	buah	terreno,
~,	~,	este
lo	lo	es
que	que	una
nevaba	nevaba	barbaridad,
en	en	y
el	el	ahora,
terreno	terreno	apenar
este	este	vemos
~,	~,	la
una	una	nieve.
barbaridá	barbaridá	Ahora,
~,	~,	en
y	y	el
ahora	ahora	merde
apenas	apenas	mayo
vemos	vemos	tampoco
la	la	en
nieve	nieve	la
~.	~.	vainía,
Ahora	Ahora	se
en	en	archaba
el	el	como
mes	mes	ahora.
de	de	Y
mayo	mayo	sea
tampoco	tampoco	que
helaba	helaba	ha
ni	ni	cambiado
escarchaba	escarchaba	la
como	como
ahora	ahora
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
O	O
sea	sea
que	que
ha	ha
cambiado	cambiado
la	la
atmósfera	atmósfera
~.	~.
