estandar	dialectal	whisper
Pues	Pues	Por
la	la	la
chanfaina	chanfaina	chamfaina
era	era	era
~,	~,	que
era	era	yo
como	como	no
~,	~,	la
que	que	hago
yo	yo	ya
no	no	ahora,
la	la	pero
hago	hago	entonces
ya	ya	ya
ahora	ahora	había
~.	~.	por
Yo	Yo	la
no	no	chamfaina
la	la	pues
hago	hago	había
~.	~.	muchas
Pero	Pero	entertorias,
~…	~…	que
entonces	entonces	es
se	se	muy
hacía	hacía	rica,
~.	~.	a
Pos	Pos	que
la	la	a
chanfaina	chanfaina	mí
pues	pues	no
se	se	me
hacía	hacía	gusta
~,	~,	porque
y	y	es
mucha	mucha	de
gente	gente	pan.
toavía	toavía	Se
la	la	miga
hace	hace	el
~,	~,	pan
[HS:E1	[HS:E1	y
		¿~			¿~	le
Sí	Sí	pán
~?	~?	migadito,
		]			]	bien
que	que	fino
dice	dice	y
que	que	se
es	es	lecha
mu	mu	una
rica	rica	camada
~,	~,	de...
que	que	se
a	a	frí
mí	mí	el...
no	no	la
me	me	salura
gusta	gusta	de
porque	porque	un
es	es	animal
de	de	pequeño,
pan	pan	la
~.	~.	salura
Se	Se	con
miga	miga	sangre,
el	el	se
pan	pan	fríe
y	y	bien
~…	~…	con
el	el	cebolla,
pan	pan	bien
migadito	migadito	una
o	o	camada
bien	bien	de
fino	fino	pan
~,	~,	y
y	y	otra
se	se	camada
le	le	de
echa	echa	esa
~,	~,	dura
se	se	y
le	le	de
echa	echa	eso
una	una	y
camada	camada	con
de	de	picante
~…	~…	y
~,	~,	después
se	se	se
fríe	fríe	lecha
la	la	una
~,	~,	poca
la	la	carne
asadura	asadura	o
de	de	esto
~,	~,	de
de	de	una
un	un	poca
animal	animal	de
pequeño	pequeño	agua
~.	~.	de
La	La	carne
asadura	asadura	y
con	con	se
sangre	sangre	deja...
~.	~.	con
Se	Se	nada
fríe	fríe	más
bien	bien	dar
con	con	un
cebolla	cebolla	error
~,	~,	y
bien	bien	dicen
~…	~…	que
una	una	está
camada	camada	muy
de	de	rica,
~,	~,	a
de	de	mí
pan	pan	no
y	y	me
otra	otra	gusta
camada	camada	pero
de	de	bueno,
~,	~,	hay
de	de	quien
~,	~,	no
de	de	hable,
~,	~,	tiene
de	de	la
asadura	asadura	plaza
y	y	de
de	de
eso	eso
~,	~,
y	y
con	con
picante	picante
~.	~.
Y	Y
después	después
se	se
le	le
echa	echa
una	una
poca	poca
carne	carne
~,	~,
o	o
esto	esto
de	de
~,	~,
una	una
poca	poca
de	de
agua	agua
de	de
carne	carne
~,	~,
y	y
se	se
deja	deja
en	en
~,	~,
en	en
~…	~…
~,	~,
nada	nada
más	más
dar	dar
un	un
hervor	hervor
y	y
dicen	dicen
que	que
está	está
mu	mu
rico	rico
~.	~.
A	A
mí	mí
no	no
me	me
gusta	gusta
pero	pero
bueno	bueno
~,	~,
hay	hay
quien	quien
lo	lo
hace	hace
~.	~.
Que	Que
era	era
el	el
plato	plato
~.	~.
[HS:E1	[HS:E1
		Porque			Porque
antiguamente	antiguamente
~…	~…
~,	~,
		]			]
