estandar	dialectal	whisper
Uy	Uy
~,	~,
sí	sí
~…	~…
~,	~,
sí	sí
~…	~…
~,	~,
sí	sí
~…	~…
~,	~,
sí	sí
~.	~.
Ahora	Ahora
mismo	mismo
~,	~,
me	me
acuerdo	acuerdo
yo	yo
que	que
se	se
murió	murió
quién	quién
fue	fue
~,	~,
qué	qué
papa	papa
se	se
murió	murió
~,	~,
era	era
yo	yo
pequeña	pequeña
~.	~.
Se	Se
murió	murió
un	un
papa	papa
el	el
día	día
de	de
la	la
fiesta	fiesta
de	de
la	la
ermita	ermita
~,	~,
en	en
Penteco-	Penteco-
~,	~,
Pentecostés	Pentecostés
~.	~.
Sería	Sería
~…	~…
[A-Inn]	[A-Inn]
¿~	¿~
Qué	Qué
papa	papa
sería	sería
~?	~?
