estandar	dialectal	whisper
No	No	Y
 	 	cuando...
 	 	Ego
 	 	ya
 	 	eso,
 	 	que
 	 	luego
 	 	ya
 	 	compraron
 	 	una
 	 	casa
 	 	a
 	 	la
 	 	vera
 	 	de
 	 	mi
 	 	abuelo,
 	 	mi
 	 	padre.
 	 	Praron
 	 	una
 	 	casita
 	 	y
 	 	ya
 	 	estábamos
 	 	solo.
 	 	Pero
 	 	en
 	 	cambio,
 	 	abuelo,
 	 	todo
 	 	muy
 	 	bien.
 	 	En
 	 	mi
 	 	abuelo
 	 	no
 	 	tenían
 	 	nada
 	 	más
 	 	que
 	 	otro
 	 	hío,
 	 	todo
 	 	amocito
 	 	y
 	 	estaban
 	 	conmigo
 	 	como...
 	 	Hombre
 	 	que
 	 	yo
 	 	no
 	 	lo
 	 	pasaba
 	 	más.
 	 	Pero
 	 	yo
 	 	recuerdo
 	 	a
 	 	la
 	 	gente,
 	 	pasaba
 	 	mucho.
 	 	Y
 	 	vení
 	 	pidiendo,
 	 	como
 	 	momento,
 	 	allí
 	 	en
 	 	el
 	 	campo
 	 	y
 	 	se
 	 	esperaban
 	 	uno
 	 	para
 	 	llegar
 	 	a
 	 	otro,
 	 	para
 	 	pedir
 	 	las
 	 	otras
 	 	asituras,
 	 	como
 	 	ya
 	 	estenían
 	 	moviliva
 	 	también
 	 	allí.
 	 	Le
 	 	daban
 	 	unas
 	 	poquitas
 	 	asituras,
 	 	le
 	 	daban
 	 	un
 	 	cachalito
 	 	de
 	 	suero,
 	 	o
 	 	le
 	 	daban
 	 	un
 	 	cachito
 	 	de
 	 	queso
 	 	y
 	 	no
 	 	faltaban.
 	 	No
 	 	había
 	 	nada.
 	 	No
 	 	había
 	 	nada,
 	 	porque
 	 	tiene
 	 	nada.
 	 	Así
 	 	que
 	 	fue...
 	 	Que
 	 	los
 	 	aquellos
 	 	que
 	 	no
 	 	son...
 	 	Eso
 	 	sería
 	 	en
 	 	el
 	 	47-48,
 	 	fue
 	 	fatal.
 	 	El
 	 	45...
 	 	El
 	 	45,
 	 	yo
 	 	para
 	 	el
 	 	45
 	 	tenía
 	 	cinco
 	 	años.
 	 	Recuerdo
 	 	vagamente,
 	 	porque
 	 	eso...
 	 	Recuerdo
 	 	de
 	 	que
 	 	sí
 	 	lo
 	 	pasaba
 	 	más.
 	 	Y
 	 	eso,
 	 	a
 	 	lo
 	 	mejor,
 	 	hacían
 	 	panes
 	 	hasta...
 	 	Mi
 	 	abuelo
 	 	porque
 	 	ya
 	 	terminó,
 	 	terminó
 	 	el
 	 	horno.
 	 	Pero
 	 	yo
 	 	eso
 	 	decía
 	 	gente,
 	 	como
 	 	no
 	 	había
 	 	gris
 	 	o
 	 	porque
 	 	los
 	 	hombres
 	 	eran
 	 	escambarres,
 	 	no
 	 	habían
 	 	podido
 	 	sembrar
 	 	o
 	 	no
 	 	había.
 	 	Y
 	 	entonces
 	 	las
 	 	que
 	 	podía
 	 	coger
 	 	los
 	 	bolillas
 	 	en
 	 	unos
 	 	morinillos
 	 	que
 	 	había,
 	 	que
 	 	no
 	 	sé
 	 	si
 	 	tu
 	 	habrá
 	 	visto
 	 	alguno.
 	 	Pues,
 	 	según
 	 	esta
 	 	edición,
 	 	han
 	 	immigration
 	 	en
 	 	un
 	 	quelvideo
 	 	tragano,
