estandar	dialectal	whisper
No	No	No,
~,	~,	entonces
entonces	entonces	no,
no	no	yo
~,	~,	que
entonces	entonces	se
no	no	payó,
le	le	no
ponía-	ponía-	le
~,	~,	podía
yo	yo	nada.
~,	~,	Estávamos
que	que	solta,
sepa	sepa	no
~,	~,	solta
yo	yo	no
no	no	había
le	le	ni
ponía	ponía	moscas.
nada	nada	No
~,	~,	solta
[OTRAS-EM]	[OTRAS-EM]	no
estaba	estaba	lo
en	en	así.
el	el	Era
sótano	sótano	solta
~,	~,	no
en	en	lo
el	el	que
sótano	sótano	estaba,
no	no	era
había	había	como
ni	ni	una
moscas	moscas	bodega
~,	~,	de
[HS:E2	[HS:E2	vino.
		[Asent]			[Asent]	Y
~.	~.	entonces
		]			]	lo
en	en	cogamos
los	los	encima
sótanos	sótanos	del
así	así	rebo,
~…	~…	además
~,	~,	no
e-	e-	tenían
~,	~,	el
era	era	rebo,
el	el	había
sótano	sótano	una
el	el	bodega
que	que	así
estaba	estaba	y
al	al	entonces
lado	lado	hacíamos
~,	~,	nosotros
e-	e-	los
~,	~,	héroes
era	era	y
como	como	entonces
una	una	el
bodega	bodega	remo
de	de	en
vino	vino	ganqueo
[HS:E2	[HS:E2	y
		[Asent]			[Asent]	lo
~.	~.	cogamos
		]			]	ahí.
y	y	Y
entonces	entonces	ahí
lo	lo	no
colgamos	colgamos	había
encima	encima	ni
de	de	hecho
~,	~,	ni
de	de	nada.
del	del	Además,
revol-	revol-	no,
~,	~,	no
además	además	había
no	no	nada.
tenía	tenía	En
ni	ni	esa
[A-PIn:	[A-PIn:	época
		revolea			revolea	no
		]			]	había
~,	~,	que...
hacía	hacía	Además,
una	una	ni
~…	~…	cucaracha
[HS:I1	[HS:I1	ni
		Como			Como	nada,
una	una	lo
bodega	bodega	única
~.	~.	había,
		]			]	es
como	como	las
una	una	arañas
bodega	bodega	que
así	así	hacían
y	y	eso.
no	no	Pero
tenía	tenía	eso
~|	~|	pasaba
y	y	las
entonces	entonces	covas
hacíamos	hacíamos	y
nosotros	nosotros	los
[A-PIn:	[A-PIn:	jorquitaban.
		un			un	No
bujero	bujero	me
		]			]	entiende.
y	y	Y
entonces	entonces	nada,
[OTRAS-EM]	[OTRAS-EM]	ahí
agarramos	agarramos	no
un	un	había
gancho	gancho	nada.
y	y	Otra
lo	lo	cosa
colgamos	colgamos	que
allí	allí	resulta
y	y	que
ahí	ahí	ahí
no	no	había
había	había	las
bichos	bichos	tinajas
ni	ni	que
nada	nada	eran
~,	~,	de
además	además	madera
~,	~,	del
no	no	vino,
~,	~,	le
ahí	ahí	poníamos
no	no	a
había	había	sufre
nada	nada	nosotros
~,	~,	para
en	en	detectar
esa	esa	la
época	época	tinaja
no	no	lo
había	había	que
[A-Inn]	[A-Inn]	fuera.
~,	~,	Y
ni	ni	eso,
[R-Vhc]	[R-Vhc]	bueno,
además	además	pues,
~,	~,	la
ni	ni	tía
cucarachas	cucarachas	un
ni	ni	homo
nada	nada	que
había	había	eso...
~,	~,	Si
na-	na-	te
~,	~,	escuidaste
lo	lo	te
único	único	ogaba.
que	que	Eso
había	había	muría
son	son	todo.
la	la	Es
~,	~,	que
las	las	te
arañas	arañas	ha
que	que	de
hacían	hacían	sufre.
e-	e-	Sí,
~…	~…	el
~,	~,	sufre,
eso	eso	y
~,	~,	bueno,
pero	pero	pues,
eso	eso	quemando
pues	pues	en
pasabas	pasabas	un
eh	eh	trozo
~…	~…	de
pasabas	pasabas	tela
la	la	así.
~,	~,	Nosotros
la	la	en
escoba	escoba	la
eso	eso	casuela
y	y	esa
lo	lo	vieja
quitabas	quitabas	lo
~,	~,	poníamos
¿~	¿~	en
no	no	suerte
me	me	de
entiende	entiende	retía
~?	~?	y
[HS:E2	[HS:E2	ponía
		[Asent]			[Asent]	eso
~.	~.	allí
		]			]	dentro
y	y	y
~,	~,	lo
y	y	mojaba
nada	nada	cuando
y	y	se
ahí	ahí	caval.
no	no	Cuando
había	había	te
~,	~,	te
además	además	abandes,
otra	otra	pues,
cosa	cosa	por
que	que	lo
resulta	resulta	ponía
que	que	la
ahí	ahí	tinaja
había	había	y
las	las	tapaba
~,	~,	y
las	las	le
tinajas	tinajas	prendía,
que	que	bueno,
~,	~,	pues,
que	que	ya
eran	eran	sea
de	de	un
madera	madera	homo.
del	del	Eso
vino	vino	es
le	le	una
poníamos	poníamos	puerta
azufre	azufre	ahí.
nosotros	nosotros	Eso
pa	pa	se
~,	~,	mandaba
pa	pa	todo
~,	~,	lo
pa	pa	que
desinfectar	desinfectar	había
la	la	ahí.
~,	~,	Bueno,
la	la	bueno,
tinaja	tinaja	sí,
lo	lo	sí,
que	que	sí.
fuera	fuera	Así
y	y	que
entonces	entonces	eso
e-	e-	no
~,	~,	había...
eso	eso	No
~,	~,	había
eso	eso	ningún
~,	~,	aviso
bueno	bueno	ni
~,	~,	nada
pues	pues	de
hacía	hacía	juzgaraje
un	un	ni
humo	humo	nada,
que	que	bueno,
eso	eso	bueno.
si	si	De
te	te	ahí
descuidas	descuidas	está.
te	te	Además,
~,	~,	otra
te	te	cosa.
aho-	aho-	Yo
~,	~,	mismo
te	te	que
ahogaba	ahogaba	yo
y	y	era
enseguida	enseguida	esa
y	y	casa
e-	e-	que
~,	~,	veía
eso	eso	amarilla,
moría	muría	la
todo	todo	que
~.	~.	cita
¿~	¿~	la
Eh	Eh	otra
~?	~?	ahí
[HS:I1	[HS:I1	estaba
		Azufre			Azufre	yo
~.	~.	y
		]			]	el
Sí	Sí	sotna
~,	~,	la
azufre	azufre	veía.
~,	~,	Y
y	y	resulta
bueno	bueno	que...
~,	~,	Porque
pues	pues	me
~,	~,	he
quemando	quemando	leído.
en	en	Ah,
~,	~,	que
en	en	tenía
un	un	las
~,	~,	cuatro
en	en	de
una	una	los
~,	~,	animales.
en	en	Y
un	un	nada,
trozo	trozo	ahí
de	de	no
~,	~,	había
de	de	ciergo,
~,	~,	pero
de	de	eso
~…	~…	no
~,	~,	había
de	de	nada.
tela	tela	Y
así	así	había
~,	~,	paga
nosotros	nosotros	del
lo	lo	estiércoli
en	en	y
el	el	lo
~,	~,	sacamos.
en	en	Me
~,	~,	he
en	en	contado
la	la	acá
cazuela	cazuela	los
~,	~,	mielos
esa	esa	que
vieja	vieja	ha
~,	~,	pasado
lo	lo	arriba.
poníamos	poníamos	No,
al	al	no,
sol	sol
~,	~,
se	se
derretía	derretía
y	y
ponías	ponías
eso	eso
allí	allí
dentro	dentro
y	y
~,	~,
y	y
lo	lo
mojabas	mojabas
~,	~,
cuando	cuando
secaba	secaba
el	el
~|	~|
cuando	cuando
te	te
hacía	hacía
falta	falta
después	después
