estandar	dialectal	whisper
Me	Me	¿Por
suele	suele	qué?
decir	decir	Me
mi	mi	sube
marido	marido	decir
~:	~:	mi
«~	«~	marido,
~¡~	~¡~	anda,
Anda	Anda	yo
~!	~!	te
¿~	¿~	voy
Yo	Yo	a
tengo	tengo	asculpas.
las	las	Lo
culpas	culpas	que
~?	~?	vas
~»	~»	a
~.	~.	quedar
Lo	Lo	no
que	que	es
pasa	pasa	que
que	que	vienes
ahora	ahora	de
no	no	la
~,	~,	cocina,
no	no	comes,
~.	~.	tendas
Es	Es	y
que	que	vienes
vienes	vienes	a
de	de	la
la	la	tele.
cocina	cocina	Una
~,	~,
comes	comes
~,	~,
cenas	cenas
y	y
vienes	vienes
a	a
la	la
tele	tele
~,	~,
a	a
una	una
película	película
y	y
shhh	shhh
[ONOMAT]	[ONOMAT]
~.	~.
