estandar	dialectal	whisper
ahora	ahora	Ahora
ya	ya	ya
todo	todo	todo
es	es	es
con	con	un
maquinaria	maquinaria	maquinar
~.	~.	en
La	La	la
siega	siega	sierra,
pues	pues	pues
ya	ya	ya
lo	lo	lo
hacen	hacen	hacen
las	las	las
máquinas	máquinas	maquinas
cosechadoras	cosechadoras	cosechadoras,
~,	~,	y
[R-Vhc]	[R-Vhc]	antes
y	y	colotiraban
antes	antes	a
pues	pues	mano
lo	lo	como
tiraban	tiraban	era
a	a	cósmico,
mano	mano	y
como	como	cogerlo,
era	era	pues
costumbre	costumbre	lo
~,	~,	se
y	y	gaban
cogerlo	cogerlo	los
pues	pues	hombres,
lo	lo	y
segaban	segaban	ahora
los	los	todo
~,	~,	es
los	los	un
hombres	hombres
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
ahora	ahora
todo	todo
es	es
a	a
máquina	máquina
~.	~.
